start	end	duration	text
1387880	1391170	3290	und jetzt auch für Sotschi Forfait geben.
1394970	1397290	2320	Breakdance und Johann Sebastian Bach
1397470	1399490	2020	Diese Kombination ist irgendwie verwirrend.
1399730	1402290	2560	Doch ganz nach dem Motto Gegensätze ziehen sich an,
1402440	1406850	4410	ist das Ergebnis dieser exzentrische Paarung einfach fulminant.
1406980	1410170	3190	Das zeigen u.a. die Hip-Hopper Flying Steps aus Berlin,
1410320	1414090	3770	mit Tänzern aus verschiedenen Länder und Kulturen von heute.
1414240	1418170	3930	"""Toccata"" und ""Das wohltemperierte Klavier"", so heissen die Stücke,"
1418270	1422610	4340	die Johann Sebastian Bach vor rund 300 Jahren komponiert hat.
1422830	1425090	2260	Wie das heute aussieht und sich anhört,
1425190	1427770	2580	zeigt uns Annette Freitag aus dem KKL in Luzern.
1429450	1432570	3120	Dramatische Musik
1432700	1436450	3750	Die grosse Orgel als Begleitung ist auch für die Tänzer ungewohnt.
1436560	1438250	1690	Obwohl sie sich mittlerweile
1438430	1442090	3660	an Johann Sebastian Bachs barocke Klassikklänge gewöhnt haben.
1442270	1444290	2020	Der Headspin, also die Pirouette auf dem Kopf,
1444500	1447540	3040	rotiert perfekt zum Dröhnen der Orgel.
1449910	1455380	5470	Mit den ungewohnten Noten sind die Hip-Hopper schnell klargekommen.
1455500	1457460	1960	Bach war für uns auf einmal wie Hip-Hop,
1457610	1459980	2370	ab dem Moment, in dem man die Musik verstanden hat.
1460080	1462540	2460	Und das hat sich dann sehr gut angefühlt.
1462630	1465220	2590	Dramatische Orgelmusik
1466350	1469860	3510	Normalerweise spielt der Organist auf der Orgel der Hofkirche.
1470050	1474180	4130	Und jetzt: Bach für Hip-Hopper. Was würde Bach wohl dazu sagen?
1475410	1477020	1610	Ich habe gestern mit ihm telefoniert,
1477140	1478860	1720	und er hatte seine helle Freude daran.
1479020	1486700	7680	Dann würde Bach wohl auch das Cembal zum Breakdance gut gefallen.
1491030	1494260	3230	"Und die Stücke aus ""Das wohltemperierte Klavier""."
1498200	1500740	2540	Und wie haben die Tänzer ihrerseits auf den Vorschlag reagiert,
1500830	1503860	3030	Bach in Breakdance umzusetzen?
1504310	1507380	3070	Skepsis gab es keine. Sie hatten keine Ahnung, worum es sich handelt
1507870	1510140	2270	"Speziell für Luzern wurde Bachs ""Toccata"""
1510280	1512540	2260	live auf der Orgel noch eingebaut.
1512620	1516580	3960	So was ist natürlich eine ganz ungewöhnliche, grandiose,
1516810	1519140	2330	die jungen Leute würden sagen, eine ganz heftige Nummer.
1519180	1521060	1880	Sie würden sagen: eine fette Nummer
1521190	1524220	3030	Dramatische Orgelmusik
1524780	1526220	1440	Kein Wunder,
1526430	1528940	2510	denn mittlerweile wirbelt die Truppe mit grösstem Erfolg um die Welt.
1529020	1531820	2800	Da geht nichts bachab.
1537220	1540210	2990	kommen gleichermassen auf ihre Kosten.
1542380	1544650	2270	"Und jetzt der Blick auf ""10vor10"" und Stephan Klapproth."
1545570	1547970	2400	Hilft ein Blick ins Hirn gegen Versicherungsbetrug?
1548050	1551970	3920	Die einen finden die Scanmethode der Luzerner IV sehr fraglich,
1552160	1554530	2370	die anderen denken an eine schweizweite Einführung -
1554640	1555810	1170	unser Report.
1555930	1557690	1760	Der Gottesstaatsmann:
1557890	1560490	2600	Bericht über den Terroristen, der aus dem Irak und Syrien
1560630	1562730	2100	ein islamistisches Kalifat machen will.
1562810	1564730	1920	Leben wie in einer Tiefkühltruhe.
1564930	1568210	3280	Eindrücklicher Bericht aus den klirrend kalten USA.
1568370	1570370	2000	Und: Leben auf 2 m2.
1570570	1573850	3280	In unserer Hochhausserie gehts heute um Wohnungen in Hongkong
1573930	1576850	2920	die von der Grösse her bei uns auch als Schrank durchgingen
1576930	1578410	1480	Danke, Stephan.
1579210	1580890	1680	"Und gleich nach ""Meteo"""
1581020	1583130	2110	"sehen Sie hier die erste Folge der 2. Staffel ""Der Bestatter"" -"
1583280	1585130	1850	"und den Auftakt macht der ""Todesspender""."
1585260	1587650	2390	Viel Vergnügen, einen schönen Abend und uf Wiederluege!
1587850	1590570	2720	SWISS TXT / UT-Redaktion Zürich Jillian Steinhauser, Alexandra Duttweiler, Daniela Zacheo
