start	end	duration	text
1457360	1462520	5160	Knapp 3 Std. wird die Reise dann dauern - und nicht wie heute 8 Std.
1465520	1472120	6600	Bis 2060 wird Kalifornien 25 Mio. mehr Einwohner haben als heute.
1472270	1475480	3210	Wenn wir dann keinen nahtlosen und effizienten Massentransport
1475600	1477480	1880	mit der Eisenbahn haben,
1477650	1484160	6510	dann wird Kalifornien schlicht nicht mehr überlebensfähig sein.
1488050	1490760	2710	Und es wird schon gebaut an der Hochgeschwindigkeitsstrecke.
1490920	1494200	3280	Hier im Central Valley entsteht ein erstes Viadukt.
1494370	1496760	2390	Es gebe aber immer noch Widerstand gegen das Projekt
1496960	1500800	3840	von Landbesitzern wie Politikern, erklärt uns der lokale Projektleiter.
1502510	1506400	3890	Die Gegner tun immer noch alles, um das Projekt zu verhindern.
1506570	1514720	8150	Aber ich kann Ihnen sagen: Ich lebe das hier tagtäglich und bin sicher,
1514900	1519760	4860	dass wir das schaffen und auch finanzieren können.
1522490	1524400	1910	Das ist entscheidend für die Zukunft.
1524600	1527280	2680	Mit dem neuen Bahnhof und dem Ausbau des öffentlichen Verkehrs,
1527530	1531160	3630	kann Kalifornien den drohenden Verkehrskollaps wohl verhindern.
1533110	1535280	2170	Wir fahren weiter mit unserer Bahnserie.
1535460	1539000	3540	Am nächsten Montag zeigen wir, wie sich die Inderinnen in den Zügen
1539200	1542280	3080	erfolgreich gegen männliche Belästigungen wehren.
1542490	1545400	2910	Unterdessen diskutieren Sie doch mit über unsere Serie
1545510	1548800	3290	über Twitter #meinbahnhof!
1548890	1550880	1990	Wir freuen uns über Ihre Beiträge.
1551050	1554600	3550	Weihnachten steuert allmählich auf den Höhepunkt zu.
1554830	1558160	3330	"""Kulturplatz"" fragt, wer den ganzen Rummel eigentlich erfunden hat -"
1558320	1563000	4680	"gleich nach ""Meteo"". Und wir sind ab nächstem Montag wieder für Sie da."
1563190	1566400	3210	"Im Namen der ganzen ""10vor10""- Redaktion wünsche ich Ihnen"
1566650	1570280	3630	frohe und entspannte Weihnachten, lassen Sie sichs gut gehen!
1570410	1572480	2070	Auf Wiedersehen.
1572730	1577760	5030	SWISS TXT / UT-Redaktion Zürich Daniela Zacheo, Selma Holenstein, Regina Kolb
