start	end	duration	text
1406980	1409180	2200	und die Stunden vergehen schneller.
1409380	1411780	2400	Ich kann in meine Welt der Bücher flüchten.
1411980	1414100	2120	Man reist in eine andere Welt, man reist in eine andere Zeit,
1414310	1417140	2830	zu anderen Menschen,
1417270	1420140	2870	in andere Sprachräume
1420290	1423540	3250	und damit reist man auch in andere Räume in sich selbst.
1423750	1426460	2710	Atlanten, Strassenkarten und Reiseliteratur -
1426640	1429380	2740	begehrt sind Bücher, welche in die grosse weite Welt
1429500	1432940	3440	und ans Meer tragen.
1433050	1435660	2610	So wird für ein paar Minuten aus der Pritsche ein Liegestuhl,
1435830	1439540	3710	und die dicken Mauern weichen warmen Sonnenstrahlen.
1439660	1442900	3240	Der Gefängnisdirektor hat nichts gegen eine Flucht in Gedanken -
1443010	1445740	2730	doch dabei sollte es dann bleiben.
1445850	1448340	2490	Dass die Biografie des Ausbrecherkönigs Walter Stürm
1448500	1453460	4960	zum Lese-Hit avancierte, beobachtete er argwöhnisch:
1453560	1456580	3020	Das wurde von vielen gern gelesen, bis es auseinanderfiel
1456770	1459660	2890	und wir es aus dem Bestand nehmen mussten.
1459830	1462940	3110	Ich überlege, ob ich es wieder anschaffen sollte.
1463090	1465940	2850	Es kann bei den Lesern natürlich auch Gelüste wecken,
1466120	1468500	2380	dass sie auch hier in Thun die Chance zum Ausbrechen sehen.
1472620	1474780	2160	(Mann) Da wären noch ihre Bücher. (Mann 2) Danke.
1474920	1478020	3100	Es soll eine Flucht auf Zeit bleiben.
1478190	1482300	4110	Beim Zuklappen der Buchdeckel geht sie zu Ende.
1484000	1487220	3220	"Das wars von uns. Nach ""Meteo"" nimmt Kollege Michael Steiner"
1487430	1491980	4550	"bei der Sendung ""Parteien im Vergleich"" die CVP unter die Lupe -"
1492120	1495020	2900	"danach wird im ""Club"" diskutiert,"
1495100	1498460	3360	wie die Schweiz mit Zwangs-Ehen umgehen soll.
1498540	1501260	2720	Wir sind morgen wieder für Sie da -
1501430	1503830	2400	bis dahin eine gute Nacht und eine gute Zeit.
1504050	1506990	2940	SWISS TXT / UT-Redaktion Zürich, Sabine Näpflin, Evelyne Iyer, Corinne Kessler
1507090	1508510	1420	.
