start	end	duration	text
1313070	1317050	3980	Für die Strafanstalt Bellechasse ist es etwas ganz Besonderes,
1317170	1321130	3960	dass die Wiederansiedlung des Fisch- adlers auf ihrem Gelände stattfindet.
1321220	1323050	1830	Ich nehme an,
1323150	1325730	2580	dass die meisten Insassen, die am Anfang beteiligt waren,
1325940	1328490	2550	nicht erleben werden, wie die Vögel zurückkehren.
1328630	1331530	2900	Aber ich kann Ihnen sagen: Wir haben Insassen, die Bilder gemalt haben.
1331700	1334050	2350	Wir haben Skulpturen, die sie von diesem Fischadler gemacht haben.
1334220	1337650	3430	Es hat sie also wirklich interessiert.
1337860	1340290	2430	Die Gefängnisinsassen
1340460	1343970	3510	sind zwar nicht direkt in die Betreuung des Fischadlers involviert,
1344130	1347170	3040	die Beziehung zu Tieren ist aber ganz generell sehr wichtig.
1347330	1351370	4040	Unser Hauptauftrag ist die Wiedereingliederung.
1351460	1354690	3230	Wenn man Mühe hat, mit Menschen in Kontakt zu treten,
1354880	1357570	2690	dann hat man nie Mühe, mit Tieren in Kontakt zu treten.
1357760	1360490	2730	Tiere sind extrem wichtig für die Wiedereingliederung.
1360700	1366170	5470	Das ist der Schlüssel, um einen Men- schen zu öffnen, damit er versteht:
1366300	1370130	3830	"""Aha, es gibt nicht nur Tiere, sondern auch Menschen."""
1370220	1373370	3150	Das kann der Einstieg sein - Tiere sind deshalb sehr, sehr wichtig.
1373490	1377010	3520	Rund 150'000 Fr. kostet das Projekt,
1377170	1379170	2000	das von zwei Stiftungen getragen wird.
1379420	1382210	2790	Und doch gibt es keine Garantie, dass die Wiederansiedlung des Fischadlers
1382410	1385890	3480	in der Strafanstalt Bellechasse gelingen wird.
1386040	1388490	2450	Denn erfahrungsgemäss überleben nicht alle Vögel
1388670	1391170	2500	die lange Reise nach Afrika und wieder zurück.
1391860	1393370	1510	Drücken wir also die Daumen.
1393460	1395090	1630	"Das wars von ""Schweiz aktuell"" für heute."
1395240	1397210	1970	"Jetzt folgen auf SRF 1 ""SRF Börse"" und die ""Tagesschau""."
1397360	1399970	2610	Wir wünschen einen schönen Abend, bis morgen.
1400070	1403850	3780	SWISS TXT / UT-Redaktion Zürich Daniel Schmed, Daniel McMinn
