start	end	duration	text
1454870	1458950	4080	Polen wird in der aktuellen Weltrangliste
1459240	1460110	870	Dispositionen schlechter geführt als die Schweiz.
1460310	1461070	760	Und nun steht also auch fest,
1470630	1471670	1040	12 Positionen schlechter geführt als die Schweiz.
1477230	1479830	2600	Das ist aber wenig aussagekräftig.
1480080	1482230	2150	Es wird aber schon schwierig für die Schweiz,
1482420	1487630	5210	die haben gute Spieler.
1487860	1492710	4850	Polen ist aber in der defensive eher schwach.
1492920	1496750	3830	Auch wenn Sie noch keinen Gegentreffer erhalten haben,
1496970	1499990	3020	sind jedoch befremdlich nicht sehr stark.
1500240	1502830	2590	Die Schweiz hat also gute Chancen,
1503040	1506030	2990	sie müssen aber effizienter werden.
1506170	1509990	3820	Ein Spiel wie gegen Frankreich,
1510250	1513270	3020	dazu noch Torchancen, die sie ausnutzen,
1513520	1515110	1590	mit diesem Rezept kann die Schweiz gewinnen.
1519710	1523310	3600	In rund 2 Std., um 10 vor 10,
1523480	1525550	2070	die nächsten Nachrichten mit Daniela Lager.
1525690	1527950	2260	Wir sind dabei,
1528180	1531150	2970	wenn im Wembley-Stadion heute Abend die Argumente hin und her fliegen.
1531270	1533350	2080	Politik vor einem 6'000-köpfigen Livepublikum -
1533520	1535830	2310	wo ausser in Grossbritannien gibt's das sonst?
1535950	1540030	4080	Dabeisein kann man bei uns im Fokus.
1540240	1542310	2070	Wenn Sie pendeln und im Zug den Laptop aufklappen,
1542450	1544590	2140	gilt das dann als Arbeitszeit? Antworten bei uns.
1544690	1546310	1620	Syrien ist ein Kriegsland.
1546430	1548790	2360	Aber für einige Schweizer Firmen auch Exporthandelspartner.
1548960	1551230	2270	Einblick in ein ungewöhnliches Geschäften um 10 vor 10.
1551340	1552470	1130	Danke, Daniela.
1553560	1555230	1670	Das war's von uns für Sie.
1555400	1558240	2840	"Weiter geht's auf SRF 1 mit ""Meteo"" und dem Krimi ""Ein Fall für zwei""."
1558410	1560280	1870	Einen unterhaltsamen Abend und bis bald.
1560510	1564640	4130	SWISS TXT / UT-Redaktion Zürich Roman Brauchli, Claudia Burri, Lilian Zbinden
