start	end	duration	text
1404960	1407210	2250	Wir vergleichen im Fokus Kosten und Leistungen
1407350	1409290	1940	mit anderen europäischen Staaten
1409400	1411650	2250	und fragen den Gesundheitsökonomen im Studio,
1411780	1414290	2510	ob und wo er Sparpotential sieht.
1414410	1418490	4080	Viele leerstehende Hotels - und kein Rezept, das allen gefällt:
1418710	1422170	3460	Wir sind im Engadin und sprechen mit Hoteliers und Gemeindepräsidenten
1422260	1425450	3190	über die Umsetzung der Zweitwohnungsinitiative. Und:
1425620	1428090	2470	Das Zürcher Nagelhaus muss weg - wir fragen:
1428280	1433290	5010	Nehmen Enteignungen durch die immer knapperen Baulandreserven künftig zu?
1433390	1436690	3300	Antworten um 10 vor 10. Danke, Daniela.
1437580	1439290	1710	Danke für Ihr Interesse.
1439450	1441370	1920	"Weiter gehts auf SRF 1 mit ""Meteo"" und ""NETZ NATUR"","
1441510	1443410	1900	ebenfalls zum Thema Nationalpark.
1443580	1445890	2310	Weiterhin einen unterhaltsamen Abend und bis bald.
