start	end	duration	text
1428170	1430000	1830	Er hat eine Unerbittlichkeit, eine Hartnäckigkeit.
1430140	1432120	1980	Er schmeisst sich immer voll in die Rollen hinein.
1432220	1434160	1940	Und er lässt nicht locker.
1435500	1442520	7020	Als Jugendlicher, der seine Freundin davon überzeugen will,
1446290	1449040	2750	Als Jugendlicher, der seine Freundin davon überzeugen will,
1449210	1452240	3030	das gemeinsame Baby zu behalten, beweist Kacey in seinem neuen Film,
1452580	1454720	2140	dass er nicht nur als kleiner Junge erfolgreich war.
1454920	1458040	3120	Viele sagen: Kacey hat das Zeug zur ganz grossen Karriere.
1458170	1460600	2430	Der Shooting-Star-Preis an der Berlinale
1460700	1463120	2420	könnte das nächste Sprungbrett sein.
1463260	1465360	2100	Er selbst ist vorsichtig.
1465550	1470120	4570	Es kann die Türe öffnen fürs internationale Parkett,
1470220	1475160	4940	für den englisch-sprachigen und amerikanischen Markt.
1475300	1478520	3220	Es könnte helfen, wir werden sehen.
1478670	1482320	3650	Vielleicht klappt's, vielleicht nicht.
1482640	1486600	3960	Zuhause in seinem Kinderzimmer nahe Lausanne ist Kacey nur noch selten.
1486730	1490320	3590	Er lebt und arbeitet mehrheitlich in Paris und Brüssel.
1490460	1494040	3580	Die Schule hat er abgebrochen, ganz auf den Film gesetzt.
1494240	1497560	3320	Beim Spielen wachse er über sich hinaus.
1497660	1500160	2500	Ich bin eigentlich eher schüchtern,
1500310	1502880	2570	unter meinen Freunden bin ich gern der Spassmacher,
1503020	1504960	1940	aber sonst bin ich eher zurückhaltend,
1505120	1507360	2240	spreche nicht unbedingt gern vor vielen Leuten.
1507570	1510030	2460	Aber vor der Kamera fühle ich mich wohl.
1510130	1511750	1620	Das ist nicht allen gegeben.
1511860	1513230	1370	Wie ich das lerne?
1513440	1519030	5590	Im Leben, jeden Tag, ich schaue, ich beobachte die Leute.
1519160	1522630	3470	Zurzeit ist er am Englisch büffeln -
1522930	1528110	5180	damit einer steilen internationalen Karriere nichts mehr im Wege steht.
1530720	1533110	2390	"Gleich im Anschluss an ""Meteo"" zeigt hier der ""Kulturplatz"","
1533320	1538190	4870	wie mutig, aber auch wie kreativ Frauen für ihre Rechte kämpfen.
1538280	1540550	2270	"""10vor10"" gibt's morgen wieder."
1540700	1542950	2250	Im Namen unseres Teams bedanke ich mich bei Ihnen
1543170	1545710	2540	und wünsche eine gute Nacht und eine gute Zeit.
1545950	1547750	1800	SWISS TXT / UT-Reaktion Zürich J. La Micela, A. Gantenbein M. Muminovic
