start	end	duration	text
1383410	1386140	2730	Auf der Originalbestuhlung können die Museumsbesucher
1386320	1389940	3620	in ein halbes Jahrhundert Theatergeschichte eintauchen.
1390110	1393340	3230	Die Gründung der St. Galler Kellerbühne vor 50 Jahren
1393360	1395540	2180	entsprach einem Schweizer Trend.
1395760	1398700	2940	So entstanden in den 1950er- und 1960er-Jahren
1398860	1403980	5120	das Kellertheater Fauteuil in Basel oder der Burgbachkeller in Zug.
1404090	1407660	3570	Auslöser für diese Welle war der damals herrschende Kabarett-Boom.
1407800	1409220	1420	Für St. Gallen und die Region
1409420	1412700	3280	war die Eröffnung der Kellerbühne der Anfang der Alternativkultur.
1412920	1415660	2740	Es gab in der Stadt vorher nur das Stadttheater,
1415760	1419260	3500	die Tonhalle und das Puppentheater seit 1956.
1419440	1424340	4900	Und hier hat die Kellerbühne eine Lücke gefüllt.
1424490	1428780	4290	Die Kellerbühne wurde zum Sprungbrett für Nachwuchskünstler
1428880	1434300	5420	wie Clown Pic, Joachim Rittmeyer oder Manuel Stahlberger.
1434390	1437020	2630	Matthias Peter stellt fest, dass sich die Kleinkunstszene
1437240	1440460	3220	in den letzten 50 Jahren stark verändert hat.
1440550	1442380	1830	Wenn ich zurückdenke: In der 80er-Jahren
1442500	1445260	2760	stand Schweizerhalle im Raum, da war Tschernobyl.
1445480	1448140	2660	Und das hat sich dann natürlich
1448350	1450980	2630	alles im Kabarettprogramm niedergeschlagen.
1451200	1453940	2740	Insofern sind die Kleinkunst und die Kabarettszene
1454140	1457020	2880	auch immer ein Spiegel der gesellschaftlichen Realität.
1457260	1459340	2080	Und wenn diese unpolitischer werden,
1459490	1462580	3090	ist auch die Gesellschaft unpolitischer geworden.
1462670	1467420	4750	Am Wochenende spielt die deutsche Kabarettistin Sarah Hakenberg
1467520	1469380	1860	auf der Kellerbühne.
1469590	1471580	1990	Für die Zukunft setzt die Traditionsbühne
1471740	1475020	3280	auf eine Mischung aus Aktuellem und Bewährtem.
1481760	1483900	2140	Mehr Nachrichten und Hintergründe
1484140	1486860	2720	gibt es um 10 vor 10 mit Stephan Klapproth.
1486990	1490820	3830	Sepp Blatters Spielzug: In der Strafanzeige des FIFA-Präsidenten
1490980	1493860	2880	gegen unbekannte Mauschler innerhalb seines Verbands
1494020	1496900	2880	sieht die FIFA selbst eine Aufräumaktion.
1497060	1499620	2560	Kritiker sprechen von Spiel- verzögerung und Ablenkungsmanövern.
1499780	1501980	2200	Willi statt Zottel, Rösti statt Brunner:
1502150	1506100	3950	Plant die SVP mit ihrem Plüschtier-Maskottchen
1506200	1508340	2140	einen weichgespülten Wahlkampf?
1508460	1512340	3880	Wir bohren nach in unserem Porträt von Wahlkampfleiter Albert Rösti.
1512510	1515580	3070	Und: In den 50er-Jahren hatte die Jugend James Dean.
1515730	1518140	2410	Warum kämpfen die Filmidole der Jungen heute,
1518300	1522700	4400	wie Katniss Everdeen, in einer so viel düstereren Welt?
1522860	1526020	3160	"Fragen am Tag, an dem der 3. Teil der ""Hunger Games""-Saga"
1526120	1527620	1500	in unsere Kinos kommt.
1527720	1529020	1300	Danke, Stephan.
1530240	1531620	1380	Das der Stand der Dinge im Moment.
1531810	1533700	1890	"Hier gehts jetzt weiter mit ""Meteo"" und dann mit dem ""DOK"""
1533870	1537220	3350	"""Rhythmus, Rausch und Rampenlicht - Polo Hofers langer Weg""."
1537290	1539660	2370	Also über einen, der Rock zur Volksmusik erklärt,
1539800	1541660	1860	und sich auch sonst Freiheiten nimmt.
1541780	1544300	2520	Gute Unterhaltung und einen schönen Abend.
1544450	1549100	4650	SWISS TXT / UT-Redaktion Zürich S. Holenstein, A. Duttweiler J. La Micela
