start	end	duration	text
1417040	1420000	2960	Aber wir haben für die wissen- schaftlichen Instrumente darunter
1420050	1422680	2630	eine Korrekturoptik eingebaut.
1422830	1426880	4050	Seither sieht Hubble so scharf, dass er noch in 10'000 km Entfernung
1427040	1430600	3560	2 Glühwürmchen voneinander unterscheiden könnte.
1430760	1435200	4440	Er entdeckte so unbekannte Galaxien, Exoplaneten und kosmische Kreisssäle,
1435340	1437640	2300	in denen Sterne entstehen.
1437770	1440760	2990	Sterne sind ein wenig wie Menschen.
1440930	1444840	3910	Es gibt Sterne, die geboren werden, Kinder, Teenager, Erwachsene,
1444960	1447160	2200	alte Sterne und solche, die sterben.
1447430	1449640	2210	Diesen Entstehungsprozess konnten wir dank Hubble
1449720	1454520	4800	auf einzigartige Weise im Detail studieren.
1454680	1457080	2400	Seit der Einstellung der Space Shuttle
1457260	1460680	3420	ist Hubble auf sich allein gestellt. 5 Jahre sollte er noch durchhalten.
1460860	1464040	3180	2018 soll sein Nachfolger, das Webb-Teleskop,
1464170	1466040	1870	ins All befördert werden -
1466200	1469920	3720	das dann mit 100-mal stärkeren Linsen durch Raum und Zeit späht.
1471640	1474680	3040	Und einen vertieften Blick aufs Weltgeschehen,
1474880	1476800	1920	"das macht jeden Mittwochabend die ""Rundschau"" -"
1476920	1478560	1640	heute mit Susanne Wille.
1479810	1481880	2070	Die jungen Gotteskrieger.
1481990	1485080	3090	Ein 18-jähriger Winterthurer hat sich dem IS angeschlossen.
1485230	1488080	2850	Unsere Reporter reden mit seinen Freunden
1488230	1490520	2290	und mit dem Schweizer Dschihadisten selber.
1490760	1493120	2360	Die grosse Flüchtlingskatastrophe. Das Mittelmeer wird zum Friedhof.
1493260	1497040	3780	Wir fragen Bundespräsidentin Simonetta Sommaruga:
1497240	1499840	2600	Was soll die Schweiz tun?
1499920	1501920	2000	Die umstrittenen Steuerdeals.
1502020	1505120	3100	Nach dem Wirbel um die Offshore- Konten der Amman Gruppe
1505280	1508760	3480	kommt die Berner Steuerverwaltung jetzt noch mehr unter Druck.
1508840	1511360	2520	Die Recherche bei uns.
1511440	1513040	1600	Danke, Susanne.
1514880	1517120	2240	"Und damit sind wir am Ende dieser ""Tagesschau""."
1517220	1518760	1540	"Jetzt gibts ""Top Secret""."
1518930	1521320	2390	Wir wünschen einen schönen Abend, bis morgen, uf Wiederluege!
1521520	1523890	2370	SWISS TXT / UT-Redaktion Zürich Jillian Steinhauser, Claudia Burri, Daniela Zacheo
