start	end	duration	text
1468770	1472400	3630	und schreibt auch mit 75 Jahren immer noch daran weiter.
1474380	1475920	1540	Daran arbeitet unsereins noch.
1476150	1479040	2890	"Arthur Honegger - Du hast die Themen von ""10vor10"":"
1479120	1483000	3880	Danke, Cornelia. Wir gehen den Drohungen nach,
1483120	1485280	2160	die laut dem Bundesamt für Polizei
1485510	1488080	2570	immer häufiger bei Schweizer Politikern eingehen.
1488250	1490320	2070	Unglaublich, was man da zu hören bekommt.
1490420	1492880	2460	Dann liegt uns eine Liste vor, die zeigt,
1493050	1496000	2950	welche Behandlungen im Spital häufig überflüssig sind.
1496150	1500200	4050	Den Autoren befragen wir live im Studio, er ist selbst Arzt.
1500370	1502560	2190	Und in unserer Gotthard-Serie heisst es:
1502670	1505000	2330	Ausländer rein - rein in den Berg.
1505180	1507960	2780	Nur dank Gastarbeitern kann die Schweiz Rekordtunnel bauen.
1508130	1510720	2590	Das sorgte schon vor 40 Jahren für Zündstoff.
1510820	1512720	1900	Das alles und mehr um 10 vor 10.
1512830	1514280	1450	Danke, Arthur.
1515340	1518800	3460	Beim Wetter heissen die Schuldigen Hoch und Tief Sören und Crissy -
1518950	1521720	2770	sie verantworten unser aktuelles Wetter.
1521870	1523920	2050	Wer im heutigen Dienstagskrimi der Täter ist,
1524180	1526880	2700	ermittelt gleich die Chefin. Einen schönen Abend und bis morgen!
1527110	1532280	5170	SWISS TXT / UT-Redaktion Zürich Andrea Marti, Lilian Zbinden, Sabine Näpflin
