start	end	duration	text
1464020	1465990	1970	mit dem Fokus auf zeitgenössische Kunst,
1466200	1468550	2350	die sich mit dem medialen Wandel beschäftigt,
1468630	1472350	3720	die neue Technologien einsetzt, aber auch reflektiert,
1472500	1475910	3410	wie diese neuen Technologien unsere Gesellschaft, unser Leben,
1476000	1477870	1870	uns selbst verändert haben.
1478050	1481190	3140	Das neue Kulturhaus steht auf dem Dreispitz-Areal.
1481300	1483670	2370	Auf dem grössten Gewerbegebiet von Basel
1483750	1487030	3280	entsteht gegenwärtig ein eigentlicher Kunstcampus.
1487260	1490830	3570	Gegenüber wurde soeben die Hochschule für Gestaltung und Kunst eröffnet.
1490970	1493470	2500	Oberhalb des Hauses der elektronischen Künste
1493630	1497550	3920	wohnen und arbeiten Austausch- künstler aus der ganzen Welt,
1497660	1500070	2410	Architekturbüros siedeln sich an
1500240	1503710	3470	oder ein Secondhand-Materialmarkt für Kreative.
1503910	1506230	2320	Und mittendrin entsteht neuer Wohnraum.
1506460	1509110	2650	Wohnen, Kunst und Gewerbe an einem Ort -
1509300	1511830	2530	genau das will die Grundeigentümerin des Areals,
1511960	1514790	2830	die Christoph Merian Stiftung.
1514900	1518270	3370	Wir haben ja heute offensichtlich ein Problem mit den Pendlerströmen.
1518450	1521390	2940	Was wir hier haben, ist eigentlich ein Zukunftsversuch,
1521470	1525230	3760	ein Versuch für ein neues städtisches Quartier, wo Arbeiten,
1525460	1530350	4890	Wohnen, Freizeit, Bildung nebeneinander koexistieren können.
1530550	1534590	4040	Und dies mit möglichst wenig Konflikt und Reibungszonen.
1534730	1536790	2060	Ob der Versuch wohl klappt?
1537030	1539150	2120	Heute Abend wird erst mal gefeiert,
1539390	1542430	3040	dass Basel und die Schweiz ein neues Zentrum für Medienkunst haben.
1543980	1546430	2450	"In knapp 2 Std. dann informiert Sie ""10vor10""."
1546630	1548870	2240	Die Themen gibt es jetzt schon von Stephan Klapproth:
1549060	1552470	3410	Die Wende ist weiblich - grammatikalisch und politisch:
1552670	1556350	3680	Nächste Woche beginnt die tagelange Monsterdebatte zum Atomausstieg,
1556510	1558830	2320	der ohne Doris Leuthard und Eveline Widmer-Schlumpf
1558940	1561190	2250	nicht beschlossen worden wäre.
1561370	1564670	3300	Der 116-Mio.-Fr.-Flop: Wir bohren weiter nach Gründen,
1564850	1567430	2580	warum das Computer- vereinigungsprogramm
1567540	1570030	2490	der Eidg. Steuerverwaltung, Insieme,
1570150	1573440	3290	"gescheitert ist, und sagen: ""Auch wegen all der Externen."""
1573710	1577400	3690	"Und: ""Dauernd jetzt"" heisst das neue Album von Herbert Grönemeyer."
1577480	1580000	2520	Wir rücken dem grössten deutschen Sänger der Welt
1580110	1581880	1770	so richtig aufs Herz.
1581960	1583480	1520	Danke, Stephan.
1584600	1587440	2840	Gleich jetzt geht es nach den Wetter- aussichten fürs Wochenende weiter
1587640	1589960	2320	"mit ""SRF bi de Lüt"" und den ""Hüttengeschichten""."
1590040	1592240	2200	Einen schönen Abend und ein ebensolches Wochenende.
