start	end	duration	text
1407320	1411470	4150	Tausende Tote hat der Drogenkrieg in Mexiko schon gefordert.
1411640	1414790	3150	Ein Ende der Gewaltspirale ist nicht in Sicht.
1416340	1418070	1730	Pedro Reyes aus Mexiko-Stadt
1418240	1420790	2550	hat beschlagnahmte Schusswaffen umfunktioniert.
1421010	1423950	2940	In seinem martialisch-mechanischen Orchester
1424120	1426830	2710	kämpfen sie nun nur noch gegen Disharmonien.
1426930	1429270	2340	* Verspielte Klänge *
1432130	1436750	4620	In rund 2 Std. die nächsten Nachrichten mit Stephan Klapproth:
1437000	1441350	4350	"Ja, da hattet ihr eben gerade mehrere spannende Themen in der ""Tagesschau"","
1441550	1444510	2960	bei denen wir es verlockend finden, noch mehr in die Tiefe zu graben.
1444640	1446350	1710	Zur Art Basel etwa zeigen wir,
1446520	1449070	2550	dass wegen der kometenhaft steigenden Kunstpreise
1449220	1451190	1970	die Museen sich früher oder später
1451380	1453310	1930	keine Kunst mehr werden leisten können.
1453460	1456070	2610	Bei Bilderpreisen wie 160 Mio. Fr. für einen Picasso
1456220	1459430	3210	ist bald schon die Versicherung unbezahlbar.
1459580	1462870	3290	Auch dass das Bundesgericht seine Haltung in Sachen IV-Ansprüche
1463060	1465910	2850	bei Schmerzstörungen über den Haufen wirft,
1466080	1468950	2870	verdient weitere Vertiefung. Was gilt jetzt?
1469050	1471870	2820	Wir diskutieren es anhand des dramatischen Falls einer Frau,
1472050	1474190	2140	die chronisch vom Schlaf eingeholt wird.
1474360	1476710	2350	Und: Das BÜPF als Generationen-Zankapfel.
1476910	1479270	2360	Warum linke und rechte Jungparteien
1479450	1482030	2580	das neue Überwachungsgesetz kippen wollen.
1482160	1483350	1190	Danke, Stephan.
1484490	1485990	1500	Das war es von uns für Sie.
1486150	1488510	2360	"Weiter geht es auf SRF 1 mit ""Meteo"" und dem Quiz ""Top Secret""."
1488610	1490950	2340	Einen unterhaltsamen Abend und bis bald.
1491170	1496510	5340	SWISS TXT / UT-Redaktion Zürich Alexandra Duttweiler, Marcel Hasler, Sabine Näpflin
