start	end	duration	text
1373320	1377230	3910	Im Vorlesungssaal versucht Braun sogar,
1377460	1380870	3410	mit einer Kuh als Anschauungsobjekt den Tierarztnachwuchs zu überzeugen,
1381040	1383150	2110	doch das ist schwierig.
1383370	1387750	4380	Ein wichtiger Grund ist, dass viele nicht aus der Landwirtschaft kommen,
1387910	1390630	2720	sondern aus der städtischen Bevölkerung.
1390780	1393670	2890	Sie haben zu Hause ein Kleintier, einen Hund, oder sie gehen reiten.
1393940	1396760	2820	Sie haben eine grosse, emotionale Beziehung zu diesen Tieren,
1396940	1401120	4180	aber keine Beziehung zum Nutztier.
1401220	1404640	3420	Was auffällt, ist der hohe Frauenanteil im Hörsaal.
1404840	1408680	3840	4 von 5 Abgänger der Veterinärmedizin sind weiblich.
1408790	1411440	2650	Sie zieht es meist zu den Kleintieren.
1411540	1415240	3700	Für mich wird es eher Richtung Kleintiere gehen.
1415310	1421640	6330	Vielleicht auch, weil ich zu zart besaitet bin für die Nutztierwelt.
1421790	1425600	3810	Ich bin nicht auf einem Bauernbetrieb aufgewachsen.
1425690	1432080	6390	Die Angst ist, dass man als junge Frau frisch aus dem Studium
1432220	1434160	1940	von den Bauern nicht wirklich ernst genommen wird.
1434380	1436480	2100	Die Eröffnung einer Praxis ist im Kleintierbereich einfacher,
1436700	1438680	1980	gerade im städtischen Bereich.
1438830	1440840	2010	Dann habe ich einfach mehr Bezug zu den Kleintieren
1440990	1442760	1770	und die Einstellung gefällt mir mehr,
1443100	1445880	2780	denn bei den Nutztieren schaut man v.a. auf die Wirtschaftlichkeit.
1446120	1447960	1840	Es ist ein Knochenjob
1448090	1450280	2190	und ich weiss nicht, ob ich es körperlich schaffen würde,
1450380	1452560	2180	z.B. ein Kalb zur Welt zu bringen
1452770	1454880	2110	und die ganze Zeit im Stall zu stehen.
1455020	1456760	1740	In Einsiedeln wird Markus Staub
1456920	1459080	2160	schon bald zum letzten Mal eine Kuh behandeln.
1459280	1461600	2320	In wenigen Monaten wird er pensioniert.
1461760	1464040	2280	Seine Nachfolge ist glücklicherweise gesichert.
1464230	1467240	3010	Genügend Nutztierärzte in ländlichen Gegenden zu haben
1467450	1471080	3630	bleibt jedoch eine grosse Herausforderung.
1474100	1475440	1340	Und noch zur Fussball-WM.
1475580	1477040	1460	Zurzeit sind gleich 2 Partien im Gang.
1477200	1479680	2480	Im Spiel Brasilien gegen Kamerun steht es 0:0.
1479820	1482880	3060	Und im 2. Spiel spielt Kroatien gegen Mexiko -
1482980	1485000	2020	es steht ebenfalls 0:0.
1485100	1488560	3460	Die Spiele können Sie auf SRF zwei und SRFinfo live verfolgen.
1490860	1492800	1940	"Nach ""ECO"" ist economiesuisse- Präsident Heinz Karrer"
1492930	1494400	1470	"bei ""Schawinski"" zu Gast."
1494500	1496360	1860	Thema ist auch hier die Masseneinwanderungs-Initiative
1496480	1498520	2040	und die Frage, ob die Situation
1498740	1503240	4500	im Vorfeld der Abstimmung falsch eingeschätzt wurde.
1503400	1506480	3080	Ich vermute, man war davon überzeugt,
1506600	1509520	2920	dass man gewinnen kann.
1509620	1513120	3500	Du hast auch die Umfrageergebnisse erwähnt.
1513340	1515760	2420	Sie waren eigentlich positiv.
1515890	1518400	2510	Relativ. Sie nähert sich immer weiter an.
1518610	1520480	1870	Sie näherten sich an, aber man konnte immer noch davon ausgehen,
1520580	1522440	1860	dass gewonnen wird.
1522620	1525840	3220	Und letztlich ist die Mobilisierung insgesamt einfach zu wenig geglückt.
1526080	1529720	3640	Ich danke fürs Zuschauen und wünsche einen schönen Abend.
1529810	1532360	2550	Bis morgen, ich freu mich auf Sie.
1532620	1534880	2260	SWISS TXT / UT-Redaktion Zürich Annina Gantenbein, Barbara Jäggi, Daniel McMinn
