start	end	duration	text
1372100	1374090	1990	alle sind aus meinem Heimatland geflohen.
1374190	1376330	2140	Ich konnte nichts anderes tun.
1376490	1378770	2280	Ich konnte keine rosarote Brille tragen und sagen:
1378860	1382170	3310	"""Die Welt ist schön und alles funktioniert."""
1382380	1384850	2470	In seinem Film pendelt der Berner Regisseur
1385010	1388770	3760	zwischen Realität und Fiktion, zwischen Dokumentar- und Spielfilm.
1388930	1392450	3520	Seine Hauptdarstellerin schickt er auf die Suche nach ihrem Vater
1392620	1394570	1950	in ein zerrüttetes Kurdistan,
1394780	1398170	3390	wo sie aber auch Freiheit und Liebe findet.
1398340	1400090	1750	Ich versuche, diese Realität
1400180	1402690	2510	in ihrer Nacktheit und in ihrer Brutalität widerzuspiegeln,
1402810	1404570	1760	auch in den Spielszenen.
1404770	1407730	2960	"Bei der ""Schwalbe"" habe ich wahnsinnig viele Menschen,"
1407930	1409690	1760	die im Film spielen, die Schauspieler ...
1409900	1411650	1750	Das sind keine Schauspieler.
1411890	1414370	2480	Das sind nur Laien, die ich irgendwo gefunden habe.
1414620	1416610	1990	"Ich habe gesagt: ""Spielt in meinem Film mit!"""
1416750	1419730	2980	"Sie sagten nein, ich sagte: ""Doch, ich mache es mit euch."""
1419980	1423370	3390	Jede Schwalbe kehrt früher oder später in ihr Nest zurück.
1423450	1426130	2680	Auch Mano Khalil ist zurückgekehrt.
1426260	1428530	2270	Seine neue Heimat aber ist Bern,
1428740	1432050	3310	von wo aus er für mehr Menschlichkeit kämpft.
1433470	1435770	2300	"Und wir kommen hier zu den Themen von ""10vor10"" und Arthur Honegger."
1435980	1437610	1630	Danke, Katja.
1437820	1440130	2310	Wir zeigen heute das andere Flüchtlingsdrama:
1440250	1442010	1760	In den Camps in Libanon
1442170	1443730	1560	werden junge Mädchen an Fremde verkauft.
1443910	1448330	4420	Unser Korrespondent hat diese sog. Kindsbräute getroffen.
1448450	1450330	1880	Dann unsere Story zum WEF:
1450520	1452570	2050	Vor ein paar Jahren noch gab es dort Proteste und Krawalle,
1452780	1455050	2270	heute sind sie verstummt. Warum eigentlich?
1455140	1456930	1790	Und zum Schluss:
1457020	1460090	3070	Liebe aus dem 3-D-Drucker - das geht, zumindest im Kino.
1460180	1462170	1990	"Das alles und mehr bei ""10vor10""."
1462200	1463210	1010	Danke, Arthur.
1464110	1467130	3020	Es gibt kaum eine stärkere Liebe als die der Eltern zu ihren Kindern.
1467420	1469570	2150	Und das ist auch in der Tierwelt nicht anders.
1469750	1471410	1660	Welche Anstrengungen da unternommen werden,
1471570	1475330	3760	"damit die nächste Generation überlebt, zeigt gleich ""DOK""."
1475540	1478010	2470	Wir wünschen einen schönen Abend, uf Wiederluege!
1478250	1482290	4040	SWISS TXT / UT-Redaktion Zürich Daniel McMinn, Jasmin La Micela, Tanja Morana
