start	end	duration	text
1377640	1380120	2480	von einem hochauflösenden Scanner an Bord verarbeitet.
1380230	1384440	4210	Ob digitale Karten für Profis, GPS-Navigationssysteme
1384630	1387160	2530	oder Karten für die breite Öffentlichkeit -
1387370	1390520	3150	die ganze Welt ist von digitalen Karten abhängig.
1390650	1392320	1670	Um diese zu erstellen,
1392530	1396160	3630	eignen sich Luftbilder viel besser als Satellitenfotos.
1396310	1399520	3210	Mit einem Satelliten ist das auch machbar, aber unpräziser.
1399740	1401560	1820	Es ist zudem sehr kostspielig,
1401650	1405720	4070	wenn man mit einem Satelliten eine ähnliche Präzision erreichen will.
1405890	1408120	2230	Unter den Anbietern solcher Luftbilder
1408270	1410440	2170	ist auch dieses Unternehmen aus Neuchatel,
1410570	1412720	2150	eines der grössten in Europa.
1412820	1415000	2180	Mit einem eigenen Wetterdienst und acht Flugzeugen
1415110	1417440	2330	macht das Unternehmen auf dem ganzen Kontinent
1417540	1420600	3060	schattenfreie Fotos von riesigen Gebieten.
1420730	1423240	2510	Auf dem europäischen Kontinent
1423420	1425760	2340	ist die Kartografie sehr weit fortgeschritten.
1425890	1427640	1750	Dennoch gibt es viel zu tun.
1427860	1432320	4460	Die Kartendaten müssen alle vier bis fünf Jahre erneuert werden.
1432480	1435080	2600	Die Nachfrage nach Luftbildern ist grösser denn je.
1435250	1438040	2790	Mehr als 1'000 Flugzeuge, die Hälfte davon in Europa,
1438110	1442120	4010	kartografieren auf der ganzen Welt sich ständig verändernde Gebiete.
1443620	1446880	3260	"Und bei uns nun zu Daniela Lager und den Themen von ""10vor10"":"
1446980	1449080	2100	Dass europäische Computerdaten
1449210	1452320	3110	nicht mehr einfach auf Servern in den USA gespeichert werden dürfen,
1452390	1455600	3210	geht auf die Klage eines damals knapp über 20-jährigen,
1455740	1458760	3020	österreichischen Studenten gegen Facebook zurück.
1458900	1462240	3340	Auch wenn er sich selber nicht in den Vordergrund spielen mag -
1462430	1466480	4050	Max Schrems Erfolg ist letztlich der Sieg Davids über Goliath.
1466580	1468440	1860	Die Geschichte dazu bei uns.
1468560	1472120	3560	Dann erzählt ein ehemaliger Anwerber von Dschihadkämpfern,
1472360	1475310	2950	wie er zum Spion für den deutschen Geheimdienst geworden ist.
1475460	1478030	2570	Und: Wir zeigen den Kampf der Politiker in Frankreich
1478190	1482630	4440	gegen magersüchtige Models auf dem Laufsteg. Um 10 vor 10.
1482730	1483830	1100	Danke, Daniela.
1485000	1486470	1470	Das wars von uns für Sie.
1486620	1489110	2490	"Weiter geht es auf SRF 1 mit ""Meteo"" und dem Krimi ""Der Alte""."
1489280	1491390	2110	Einen unterhaltsamen Abend und bis bald.
1491590	1495710	4120	SWISS TXT / UT-Redaktion Zürich Daniela Zacheo, Philipp Schlatter, Selma Holenstein
