start	end	duration	text
1475140	1477660	2520	Um für ihre Region zu werben, haben Schweizer Touristiker
1478340	1480660	2320	das Walliser Panorama in der Skihalle nachgebaut -
1481390	1484190	2800	Schnee, Raclette und Fendant inklusive.
1484850	1485550	700	Danke, Andrea.
1486530	1488350	1820	Das der Stand der Dinge im Moment.
1489030	1491710	2680	"Hier geht's jetzt weiter mit ""Meteo"", und dann wird bei ""Wir mal vier"""
1492500	1494870	2370	wieder der intrafamiliäre Allgemeinbildungsstand ausgelotet
1495570	1496910	1340	und je nach Wissenstiefe prämiert.
1497620	1499870	2250	Gute Unterhaltung also beim Familienquiz mit Preisen.
1500590	1501910	1320	Und einen schönen Abend.
