start	end	duration	text
1366330	1369870	3540	Gessner blieb die meiste Zeit seines Lebens in Zürich.
1369850	1373670	3820	Er lehrte Physik an Zwinglis Hohen Schule im Grossmünster
1373630	1376230	2600	und wurde später zum Stadtarzt ernannt.
1376230	1378510	2280	Reisen waren ihm kaum vergönnt.
1378490	1382390	3900	Umso intensiver korrespondierte er mit Gelehrten aus ganz Europa,
1382370	1386910	4540	holte sich deren Rat und tauschte Wissen aus.
1388420	1390230	1810	Gessner war ein begnadeter Zeichner.
1390220	1393070	2850	Seine Pflanzenzeichnungen waren äusserst detailreich.
1393050	1395030	1980	Er wollte sie nicht bloss abbilden,
1395010	1398510	3500	er wollte verstehen, wie eine Pflanze funktioniert.
1400000	1403110	3110	Gessner war der Erste, der versuchte, alle Tiere zu verzeichnen,
1403070	1404990	1920	die auf der Erde leben.
1404950	1408590	3640	"Mit seiner ""Historia animalium"" schaffte er eine Tierenzyklopädie,"
1408580	1411990	3410	wie es sie vorher noch nie gegeben hatte.
1413070	1415630	2560	Er versuchte, alles zu erfahren, was in der Luft fliegt,
1415600	1419070	3470	was im Wasser schwimmt, was auf der Erde kriecht und läuft.
1419060	1421270	2210	Das ist erstmalig und einzigartig.
1421260	1423790	2530	Grösste Bekanntheit erlangte Gessner
1423760	1426550	2790	"jedoch mit seiner ""Bibliotheca universalis""."
1426530	1429230	2700	Er erstellte ein Verzeichnis von allen damals bekannten
1429210	1431750	2540	handschriftlichen und gedruckten Schriften
1431710	1435670	3960	in Latein, Griechisch und Hebräisch.
1435640	1439390	3750	Als Gessner 1565 starb, galt er als Kapazität.
1439380	1441990	2610	Er hatte keine bahnbrechenden Entdeckungen gemacht,
1441960	1446550	4590	aber ein Nachschlagewerk geschaffen, das für Jahrhunderte Geltung behielt.
1449300	1451630	2330	Wir bleiben bei bedeutenden Männern -
1451590	1454670	3080	Arthur Honegger ist hier mit den Themen von heute:
1454630	1455750	1120	Danke, Cornelia.
1455730	1459230	3500	Bedeutend sind bei uns v.a. die Geschichten, z.B. diese:
1459190	1463030	3840	Vier Kämpfer des sog. Islamischen Staates kommen aus der Schweiz -
1462990	1465750	2760	"das zeigen Dokumente, die ""10vor10"" vorliegen."
1465710	1467870	2160	Wir gehen der Spur dieser Männer nach
1467830	1471990	4160	und analysieren den IS mit einem der führenden Experten, live im Studio.
1471950	1476510	4560	Weiter zeigen wir, wie altgediente Republikaner alles tun,
1476470	1479990	3520	um den Spitzenreiter ihrer eigenen Partei noch abzuschiessen.
1479990	1483350	3360	Ja, so unbeliebt ist Donald Trump.
1483320	1486790	3470	Und wir stellen ihnen den Shooting- Star des Schweizer Films vor:
1486760	1489670	2910	eine junge Frau, noch keine 20 Jahre alt.
1489640	1491550	1910	Das alles und mehr um 10 vor 10.
1491520	1492430	910	Danke, Arthur.
1493170	1496150	2980	Ein toter Aktivist, offene Rechnungen und ein Mordfall
1496130	1499350	3220	"warten gleich bei ""Der Alte"" auf Sie."
1499340	1501670	2330	Danke fürs Interesse und einen schönen Abend!
1501640	1505950	4310	SWISS TXT / UT-Redaktion Zürich Romina Pfenninger, Roger Schmid, Daniela Zacheo
