start	end	duration	text
1417230	1419050	1820	einen Jungen und ein Mädchen.
1419140	1421610	2470	Das teilt am Abend das Fürstenhaus mit.
1421780	1424690	2910	Die Kinder heissen Gabriella und Jacques.
1427610	1429770	2160	Eine Stephane wäre auch noch schön gewesen,
1429880	1432090	2210	Und wir freuen uns hier und jetzt auf Stefan Klapproth
1432180	1433770	1590	"und seine Themen von ""10vor10""."
1433940	1435890	1950	Die zweischneidige Wunderwaffe der Demokratie:
1436120	1439100	2980	Warum bringen engagierte Einzel- personen Volksinitiativen durch,
1439150	1442100	2950	Parteien aber fast nie?
1442180	1444420	2240	Sind Volksbegehren das Schmiermittel
1444620	1446460	1840	oder die Stolpersteine der Demokratie?
1446650	1448820	2170	Unser schonungsloser Report am Tag, als der Nationalrat
1448980	1452300	3320	die CVP-Heiratsstrafe-Initiative bachab schickte.
1452340	1454100	1760	Kinderschänder im Netz:
1454220	1456550	2330	Wie scharf soll das Strafrecht Erwachsene angehen,
1456710	1459430	2720	die sich im Internet an Jugendliche heranmachen?
1459570	1462510	2940	Und: Foltern wider besseres Wissen: Der CIA war klar,
1462690	1465390	2700	dass die menschenrechtswidrigen Zwangsmassnahmen
1465480	1469230	3750	fast nie zum Ziel führen. Warum tat sie es trotzdem?
1469350	1470590	1240	Danke, Stephan.
1471740	1473950	2210	"Und hier gibts nach ""Meteo"" die Spielshow ""Top Secret"" -"
1474210	1476430	2220	einen schönen Mittwochabend noch und uf Wiederluege!
1476680	1480590	3910	SWISS TXT / UT-Redaktion Zürich J. La Micela, J. Steinhauser, S. Näpflin
