start	end	duration	text
1371920	1376320	4400	oder Leser auch dazu anregen wollte in seinem Buch zu versinken
1376490	1378400	1910	und seine eigene Welt zu entdecken.
1379440	1382360	2920	Max Frischs Werke faszinieren zur Zeit wieder auf verschiedenen Bühnen
1382580	1387800	5220	als Chor, als Oper oder als Theater wie hier in Zürich.
1387900	1391040	3140	"50 Jahre nach Veröffentlichung des Buches ""Mein Name sei Gantenbein"
1391200	1393880	2680	wird es als Theater aufgeführt.
1393980	1398560	4580	Gantenbein gibt nach einem Unfall vor, erblindet zu sein:
1400300	1402120	1820	Hm. Ja, schon nach 15 Min.
1402290	1405800	3510	kommt man sich mit einem Blinden wie verheiratet vor.
1405880	1407760	1880	Max Frischs Sprache inspiriert,
1408010	1410600	2590	doch sie verlangt von den Darsteller auch so manches ab.
1410800	1413400	2600	Du Vollidiot! Ich? Er! Du! Vollidiot!
1414260	1416600	2340	Wir hatten alle immer wieder Schwierigkeiten
1416760	1420320	3560	bei ganz bestimmten Sätzen - wie verhext!
1420490	1423280	2790	Was ja irgendwie selten ist, aber es ist so.
1423370	1425880	2510	Wobei die Sprache eigentlich toll ist, weil er unglaublich genau,
1426000	1428280	2280	viel und reich formulieren kann.
1428450	1430920	2470	Der unechte Blinde wollte lange nicht sehen,
1431030	1433080	2050	dass seine Frau ihm untreu ist.
1433180	1437160	3980	Die Liebe mit all ihren Facetten - und die eigene Rolle in diesem Spiel
1437340	1439280	1940	Das ist eines der Themen in Frischs Werken,
1439450	1443120	3670	mit denen er wohl nie an Aktualität verlieren wird.
1446340	1450640	4300	In rund 2 Std. die nächsten Nachrichten mit Stephan Klapproth.
1450860	1453600	2740	B gegen B - das Duell auf dem Albisgüetli.
1453720	1455280	1560	Wir sind heute Abend dabei,
1455380	1458160	2780	wenn Bundespräsident Didier Burkhalter und SVP-Schwergewicht
1458330	1461800	3470	Christoph Blocher rhetorisch die Klingen kreuzen.
1461930	1464040	2110	Todeskampf in der Todeszelle:
1464140	1466680	2540	Gestern rang im US-Bundesstaat Ohio
1466810	1471400	4590	ein zum Tod Verurteilter über 20 Min lang, verzweifelt nach Luft ringend,
1471540	1476360	4820	mit dem Tod, weil ein neuartiger Giftcocktail eingesetzt wurde.
1476460	1478520	2060	Kritischer Bericht.
1476800	1478900	2100	Kritischer Bericht.
1479010	1481780	2770	Sowie die Frage, ob es okay ist,
1482040	1484580	2540	wenn Jäger in speziellen Trainings- anlagen ihren Hunden beibringen,
1484750	1486740	1990	wie man einen Fuchs aus dem Bau und vor die Flinte treibt.
1486880	1488900	2020	Und - etwas heiterer - sogar ziemlich heiter:
1489060	1492540	3480	You drive me crazy - der etwas andere Fahrschul-Report.
1492650	1493780	1130	Danke, Stephan.
1494670	1496580	1910	Das wars von uns für Sie. Danke für Ihr Interesse.
1496720	1499220	2500	"Weiter gehts auf SRF 1 mit ""Meteo"" und ""SRF bi de Lüt""."
1499310	1501820	2510	Weiterhin einen schönen Abend und bis bald.
1502040	1505900	3860	SWISS TXT / UT-Redaktion Zürich Eva Graber, Daniel Meister, Tanja Lazzarini
