start	end	duration	text
1515020	1516700	1680	mit dem Experten in Studio und fragen:
1517350	1519220	1870	Beendet Clinton mit diesem Punktesieg
1520020	1521540	1520	ihren schlechten Lauf der letzten Wochen?
1522280	1525340	3060	Dann: Laut der heute veröffentlichten Statistik
1526020	1527740	1720	erkranken immer mehr Kinder an Krebs.
1528460	1529980	1520	Das die traurige Nachricht.
1530630	1532860	2230	Die gute: Immer häufiger können sie geheilt werden.
1533590	1537480	3890	Gefunden haben sie ihn schon lange, nun ist er zurück auf der Leinwand.
1538180	1541800	3620	Nemo! Und mit dem putzigen Clownfisch die vergessliche Dorie.
1542510	1544520	2010	Was Schweizer mit dem Streifen zu tun haben -
1545130	1546760	1630	wir sagen's Ihnen um 10 vor 10.
1547450	1548560	1110	Danke, Andrea.
1549300	1552560	3260	"Das der Stand der Dinge im Moment. Hier geht's jetzt weiter mit ""Meteo""."
1553370	1555280	1910	"Und dann geht der ""Kriminalist"" wieder seiner Arbeit nach"
1555960	1557800	1840	und bearbeitet einen Kriminalfall.
1558520	1560240	1720	Gute Unterhaltung und einen schönen Abend.
1561040	1564960	3920	SWISS TXT / UT-Redaktion Zürich Andrea Werlen, Daniela Zacheo, Tanja Morana
