start	end	duration	text
1384040	1388930	4890	dass Rechtsverfahren bei Verletzungen möglich sind.
1389080	1394010	4930	Den abgebildeten Personen sind identifizierbar.
1394170	1396650	2480	Vielen Dank für Ihren Besuch, Hanspeter Thür.
1397590	1399650	2060	Wir haben Ihnen die neuen Möglichkeiten des Videostreamings
1399860	1400130	270	nicht nur vorgestellt, wir haben sie auch selber ausprobiert:
1402190	1404770	2580	Während der ganzen Sendung haben wir hinter unseren Kulissen gefilmt
1404860	1406970	2110	und das Geschehen gestreamt.
1407080	1409090	2010	Das Making-of dieses Making-ofs zeigt Ihnen jetzt,
1409240	1411050	1810	sozusagen als Beobachtung zweiter Ordnung,
1411200	1413370	2170	unsere Reporterin Franziska Ramser.
1417740	1420650	2910	Guten Abend.
1420800	1423250	2450	Auch wenn ich nicht Moderator eines offiziellen Fernsehsenders wäre,
1423510	1427370	3860	könnte ich in dieser Minute in die weite Welt hinaus senden.
1427590	1429170	1580	Man braucht dazu nämlich nur noch ein gewöhnliches Handy.
1436700	1440130	3430	Während die Sendung über den Bildschirm flimmert,
1440280	1443970	3690	wird die Crew bei der Arbeit gezeigt.
1444050	1449930	5880	Unser Redaktor startet.
1450090	1452690	2600	Wir sind hinter den Kulissen, warten, bis es losgeht.
1452770	1457730	4960	40 Leute sind online.
1457980	1462970	4990	Jetzt sind die ersten Proben am Laufen.
1463050	1467610	4560	Im Studio wird geprobt, das Gespräch mit dem Experten.
1467830	1472850	5020	Der Reporter ist dabei, so auch das Publikum zu Hause.
1472980	1478130	5150	Die Macher hinter der Kamera selbst für einmal sichtbar.
1478300	1482010	3710	Direkt aus dem Fernsehstudio im Stream.
1483090	1484210	1120	Wer jetzt neugierig geworden ist
1484970	1487250	2280	und sich den ganzen Backstage-Film zu dieser Sendung noch anschauen möchte,
1487430	1489130	1700	kann dies auf unserer Internetseite www.srf.ch/10vor10 tun.
1489300	1491290	1990	Danke fürs Zuschauen und einen schönen Abend.
1492420	1495290	2870	SWISS TXT / UT-Redaktion Zürich Daniel McMinn, Roger Schmid, Daniel Schmed
