start	end	duration	text
1394960	1396990	2030	* Räuspern *
1397130	1399390	2260	Aber die Zigarette schmeckt immer noch.
1401670	1405070	3400	"* Sanfte Streichorchestermusik: ""Moon River"" *"
1405230	1409870	4640	Ein seltenes Naturspektakel gibt's am 28. September zu bestaunen,
1409970	1413110	3140	den sog. Blutmond.
1413240	1415350	2110	Bei dieser totalen Mondfinsternis
1415510	1418510	3000	verfärbt sich der weiss leuchtende Vollmond im Kernschatten
1418630	1420910	2280	zu einer rotglühenden Kugel.
1421150	1424630	3480	Wer es verschlafen hat, muss sich bis 2033 gedulden.
1429550	1432390	2840	"Und in 2 Std. gibt es das letzte ""10vor10"" in diesem Jahr -"
1432500	1434950	2450	und die Themen hat Andrea Vetsch.
1435070	1437430	2360	Schweizer rüsten auf:
1437510	1439870	2360	Die Gesuche für den Kauf einer Waffe nehmen deutlich zu.
1440040	1442390	2350	Wir haben exklusive Zahlen dazu und zeigen,
1442570	1444550	1980	wovor sich Schweizer fürchten.
1444640	1446670	2030	Dann: Wohnung zu verkaufen.
1446940	1449750	2810	Noch selten waren so viele Ferien- wohnungen auf dem Markt wie jetzt -
1449890	1452270	2380	trotz Zweitwohnungs-Initiative.
1452470	1455070	2600	Woran liegt's? Die Reportage aus Klosters.
1455200	1457710	2510	Und: Nächster Halt: Bakangei.
1457890	1460590	2700	In unserer Serie nehmen wir Sie heute mit ins Niemandsland,
1460800	1463630	2830	an einen Bahnhof mitten in der mongolischen Steppe,
1463800	1466310	2510	wo gerade mal zwei Züge pro Tag halten.
1466480	1468910	2430	Danke, Andrea.
1469970	1472990	3020	"Und hier sehen Sie jetzt ""Edelmais: Gymi 5 - Klassezämekunft""."
1473160	1475950	2790	Wir verabschieden uns und sind natür- lich auch morgen wieder für Sie da.
1476110	1478310	2200	Einen schönen Abend und uf Wiederluege!
1478590	1483830	5240	SWISS TXT / UT-Redaktion Zürich J. La Micela, A. Duttweiler, S. Holenstein
