start	end	duration	text
1430880	1434410	3530	Doch die Schlachtfelder von Verdun erstrecken sich über 120 ha
1434600	1438330	3730	und sind damit zu gross, um lückenlos überwacht zu werden.
1438490	1442890	4400	Da und dort machen Polizisten in Tarnanzügen Kontrollrundgänge.
1443080	1446970	3890	Wir halten uns bedeckt und beobachten sie mit dem Fernglas.
1447240	1449810	2570	Und wir warten, bis sie zu graben begonnen haben.
1449900	1451450	1550	Dann schleichen wir uns an,
1451550	1455650	4100	denn wir müssen sie in flagranti erwischen.
1455840	1458330	2490	Die Souvenirjäger lassen sich nicht aufhalten.
1458450	1460250	1800	Auch nicht durch die Gefahr,
1460410	1462810	2400	beim Graben durch Blindgänger verletzt zu werden,
1462990	1465650	2660	was mehrmals pro Jahr vorkommt.
1468110	1470570	2460	"Nach ""Meteo"" kommen hier alle, die Romantik und Kostümdramen mögen,"
1470830	1475330	4500	"voll auf ihre Kosten. Es folgt die Serie ""Downton Abbey""."
1475470	1478530	3060	Gute Unterhaltung und bis morgen. Ich freu mich auf Sie.
