start	end	duration	text
1570930	1574150	3220	dass dieser Instinkt sehr stark ausgeprägt ist.
1574380	1577670	3290	Das kann man auch bei verschiedenen Hindernissen beobachten,
1577780	1581070	3290	die sie stundenlang zu überwinden versuchen.
1581320	1585390	4070	Sie versuchen, wieder dahin zu gehen, wo sie geboren wurden.
1585480	1589230	3750	Bald ist der Lachs wieder in Basel.
1589430	1593470	4040	U.a. dank modernen Fischaufstiegen wie sie hier im Elsass gebaut werden.
1593600	1597670	4070	Trotzdem stehen den Lachsen noch vier Kraftwerke im Weg.
1597900	1600150	2250	Bis Strassburg kommt er im Moment durch -
1600340	1602390	2050	das wurde kürzlich eingeweiht.
1602530	1604750	2220	Die Knacknuss ist Vogelgrün.
1604950	1607630	2680	Dort gibt es technische Lösungen, die nun in Griffnähe sind -
1607760	1611950	4190	durch den Tunnel, bei dem sie unter der Schleuse durch können.
1612120	1614590	2470	Also ein normaler Fischpass unter der Schleuse hindurch.
1614680	1616750	2070	Dann wäre die Knacknuss gelöst
1616890	1620430	3540	und der Lachs könnte bis 2020 bis und mit Basel durchschwimmen.
1620570	1624030	3460	Wenn Birsfelden dann auch bereit ist, dann sogar noch weiter.
1624280	1627310	3030	Dann steht ihm theoretisch nichts mehr im Weg,
1627410	1631670	4260	bis nach Zürich oder in die Reussmündung zu schwimmen.
1631790	1633990	2200	In vier Jahren schon
1634120	1637310	3190	könnte der Lachs also in der Schweiz wieder heimisch werden.
1640300	1642350	2050	Das war's von uns.
1642490	1644350	1860	"Hier folgt gleich nach ""Meteo"""
1644500	1647430	2930	"und die ""Abstimmungs-Arena"" zum bedingungslosen Grundeinkommen."
1647570	1650750	3180	Bilden Sie sich Ihre Meinung! Wir kommen dann am Montag wieder.
1650870	1653630	2760	"Im Namen des Teams ""10vor10"" danke ich fürs Interesse,"
1653740	1656710	2970	wünsche Ihnen eine gute Nacht und ein wunderbares Wochenende.
1656940	1660470	3530	SWISS TXT / UT-Redaktion Zürich Liz Lei, Mirela Muminovic Jasmin La Micela
