start	end	duration	text
1434420	1438110	3690	Die Messe wendet sich an Cineasten und an Comic-Leser,
1438260	1441670	3410	an Computerspieler und an Science-Fiction-Fans.
1441770	1445230	3460	Die Veranstalter sind überzeugt,
1445400	1447350	1950	genau damit ihre Nische gefunden zu haben:
1447530	1453990	6460	indem sie eine Generation ansprechen statt eines Fachpublikums.
1454080	1456670	2590	Ich glaube, wir haben den Nerv der Zeit getroffen.
1456840	1461150	4310	Die Generation Multimedia - so nennen wir sie -
1461360	1464910	3550	hat einen Platz gesucht, wo sie sich treffen, austauschen
1465030	1467670	2640	und Kreativität erleben kann.
1467760	1470470	2710	Im vergangenen Jahr noch überrumpelt vom Ansturm
1470680	1474750	4070	rechnen die Organisatoren nun selbstbewusst mit 30'000 Besuchern,
1474860	1479910	5050	50 % mehr als bei der Premiere.
1481830	1484510	2680	"Und jetzt zu Andrea Vetsch und den Themen von ""10vor10"":"
1484630	1486950	2320	Grenzenloses Anpflanzen:
1487130	1489990	2860	Immer mehr Schweizer Bauern kaufen Land im Ausland.
1490230	1493030	2800	Ein Investment, das künftig weniger attraktiv wird:
1493220	1495470	2250	Gemüse von ausländischem Boden
1495680	1499390	3710	darf nicht mehr das Schweizer Qualitätslabel tragen.
1499480	1501630	2150	Bittere Armut:
1501800	1504310	2510	Jedes fünfte Kind in Schottland wächst arm auf,
1504440	1507070	2630	die Obdachlosigkeit nimmt stetig zu.
1507260	1509470	2210	Einen Brexit kann man sich schlicht nicht leisten.
1509590	1511950	2360	Die Reportage aus Glasgow.
1512130	1514030	1900	Und: Wisch - und weg.
1514190	1516470	2280	In der Social-Media-Plattform Snapchat
1516580	1518950	2370	leben Bilder und Videos nur kurz -
1519110	1523070	3960	auch deshalb fahren auch Schweizer Jugendliche voll auf die App ab.
1523210	1524950	1740	Danke, Andrea.
1525910	1527470	1560	Besten Dank.
1527700	1530310	2610	"Hier nun gleich ""Meteo"" und danach ""DOK"""
1530520	1532470	1950	über den Schweizer Bärenmann Reno Sommerhalder,
1532720	1534910	2190	der seit 30 Jahren mit Bären lebt. Einen schönen Abend!
1535120	1539430	4310	SWISS TXT / UT-Redaktion Zürich Claudia Burri, Romina Pfenninger, Lilian Zbinden
