start	end	duration	text
1567610	1570250	2640	Die Leiche, die man im Untersee gefunden hat
1570240	1575490	5250	"bei niedrigem Wasserstand, das war ja Frankie ""der Nichtschwimmer""."
1575470	1578890	3420	"Und ... Giuseppe ""der Betonklotz""."
1578870	1581490	2620	"Oder Peppo ""der Schnetzler""."
1581460	1583530	2070	"Nein, das verwechselst du. Das ist ""Kassensturz"":"
1583520	1585490	1970	"Ueli ""der Schmetzer""."
1585470	1587770	2300	Stimmt.
1587750	1590490	2740	Aber sag mal: Die Mafia kennt man ja so aus Filmen.
1590470	1592490	2020	Wir reden die Mafiosi im Thurgau?
1592470	1596850	4380	Na ja, die reden so, wie man im Thurgau eben redet.
1596840	1601730	4890	"Du kennst das ja aus dem berühmten Film ""Der Pate"":"
1601720	1604490	2770	(Im Thurgauer Dialekt): Damit das ganz klar ist:
1604480	1609010	4530	Wer nicht pariert, giesse ich in Beton und versenke ich im Untersee!
1610470	1612610	2140	* Lachen *
1612590	1615050	2460	So reden die. - Wusste ich nicht.
1615050	1617170	2120	Ja, genau.
1617150	1622250	5100	Denn italienisch hätte man nicht verstanden:
1622210	1626050	3840	Gasche de magge de Mafia ... Ganz klar.
1626040	1628650	2610	Bedenklich an dieser Entwicklung ist:
1628630	1633250	4620	Die Alten sind nun im Knast, aber der Mafia-Nachwuchs steht schon bereit.
1636750	1639330	2580	Und eigentlich hätte man ja drauf kommen können,
1639310	1641370	2060	dass im Thurgau etwas nicht stimmt,
1641340	1645170	3830	wenn wir uns überlegen, wie die Wahl zur Apfelkönigin 2015 ablief,
1645170	1650290	5120	also wer da gewonnen hat. Es ist doch eindeutig.
1650270	1653210	2940	Zuerst fiel es mir nicht auf, aber ich würde vermuten,
1653180	1657690	4510	das da vor ihr ist nicht mal eine Apfelwähe.
1657670	1659490	1820	Das denke ich auch.
1659470	1662090	2620	Aber der Thurgau steht nicht nur für Verbrechen,
1662070	1665930	3860	sondern auch für Prävention.
1665910	1669010	3100	"In der Zeitung ""Frauenfelder Woche"" war nämlich eine Serie"
1668990	1673410	4420	mit Tipps, wie man sich gegen Einbrecher schützen kann.
1673380	1676850	3470	Wir zeigen Ihnen hier den Einbrechertipp Nr. 7,
1676830	1681050	4220	der besagt, man solle Schaufenster- puppen in der Wohnung aufstellen,
1681030	1685780	4750	die potenzielle Einbrecher abschrecken.
1685760	1690780	5020	Das Problem ist nur, wenn Einbrecher Puppenfetischisten sind,
1690770	1692860	2090	dann kommen sie erst recht rein.
1692830	1694540	1710	Das stimmt nicht.
1694510	1697900	3390	Wenn ein Einbrecher da so eine regungslose Puppe stehen sieht,
1697870	1701260	3390	meint er, es sei Schneider-Ammann, der eine Rede hält.
1701230	1705060	3830	Und davor fürchtet sich jeder Einbrecher.
1705030	1710540	5510	Die Bürger im Thurgau haben das ja beherzigt,
1710540	1715220	4680	all die Warnungen, die es gibt:
1715190	1718700	3510	Sie hängen sie nun auf Tafeln an der Tür auf.
1720460	1724060	3600	Sie halten Einbrecher ab und sind alle sehr wirkungsvoll.
1724030	1726420	2390	Oder das.
1728660	1732340	3680	Eine meiner Lieblingstafeln ist die.
1733670	1736380	2710	Wir sprachen es vorhin schon mal kurz an:
1736350	1739660	3310	Eines der wichtigen Themen dieser Woche
1739630	1744180	4550	war ja die Rede unseres Bundes- präsidenten zum Tag der Kranken.
1744150	1746420	2270	Und wenn Sie von uns nun erwarten,
1746380	1748740	2360	dass wir auch in diese Häme einsteigen
1748710	1753260	4550	und unseren armen Bundespräsidenten ebenfalls mit Gelächter
1753230	1757940	4710	und falschen Anschuldigungen eindecken, dann täuschen Sie sich.
1757920	1761980	4060	Wir fragen uns nämlich: Wo bleibt der Opferschutz?
1761950	1767580	5630	Entgegen Ihren Erwartungen haben wir uns vorgenommen,
1767550	1771620	4070	ihn in dieser Sendung zu verteidigen.
1771590	1775300	3710	Wir wollen ganz klar aufzeigen - wie es sonst niemand gemacht hat -,
1775270	1780500	5230	wie es zu und her ging, als man diese Rede aufzeichnete.
1780490	1785860	5370	Wir zeichnen jetzt die Ansprache von Herrn Bundesrat Schneider-Ammann
1785830	1789980	4150	zum Tag der Kranken auf - und zwar in drei Landessprachen.
1789960	1793340	3380	Herr Bundesrat, Sie bleiben einfach auf dieser Markierung stehen!
1793300	1795220	1920	Den Hintergrund projizieren wir später rein.
1795190	1797300	2110	Sie sind offenbar bereit, Herr Schneider-Ammann?
1797280	1799500	2220	Dann beginnen wir doch gleich mit Französisch.
1799470	1801620	2150	Und, Action!
1801610	1803780	2170	(Monoton) Chers malades,
1803750	1806660	2910	chers proches, amis et connaissances de personnes malades ...
1806650	1810180	3530	Stopp - Herr Bundesrat, für eine Ansprache zum Tag der Kranken
1810150	1813100	2950	müssen Sie nicht selbst wie ein malade aussehen.
1813080	1814860	1780	Versuchen Sie es mal auf Italienisch,
1814830	1817020	2190	dann kommt vielleicht etwas mehr Leben rein.
1816990	1819140	2150	Und, bitte.
1819130	1824060	4930	Cari malati, cari congiunti, amici e conoscenti di malati.
1824050	1827820	3770	Nein, halt - Sie müssen deutlich machen, was Sie sagen.
1827790	1830140	2350	Ich habe gesagt, was ich gesagt habe
1830110	1832180	2070	und ich stehe zu dem, was ich gesagt habe.
1832150	1834020	1870	Ja, klar - denken Sie daran:
1833990	1836860	2870	Sie wollen über den Humor als heilende Wirkung sprechen.
1836830	1841180	4350	Wie heisst der Satz? - Lachen ist gesund sagt der Volksmund.
1841150	1843700	2550	Genau, aber Ihr Mund sagt das nicht.
1843670	1848620	4950	Schauen Sie etwas lockerer drein, zaubern Sie sich ...
1848610	1852140	3530	... ein Lächeln ins Gesicht. - Perfekt, gute Idee.
1852130	1855740	3610	Aber wir müssen mehr mit dem Background arbeiten.
1855700	1858620	2920	Ja, warte kurz - einige Vorschläge: diesen?
1858600	1861780	3180	- Nein. * Lachen *
1861760	1864220	2460	So etwas? - Nein.
1864190	1866740	2550	Oder diesen - auch nicht? * Lachen *
1866730	1869300	2570	Nein, wir bleiben bei diesem Bild,
1869260	1872060	2800	sonst wird der Hintergrund spannender als der Bundesrat.
1872030	1874220	2190	Aber: Springbrunnen starten, bitte!
1874190	1877860	3670	* Lachen *
1877830	1880820	2990	Soll ich den Automaten auch starten? - Welchen Automaten?
1880790	1883300	2510	Den Sprechautomaten.
1883280	1885860	2580	Das ist der Bundespräsident, du Trottel.
1885820	1889060	3240	Wir machen weiter auf Französisch. Und, Action!
1889030	1893900	4870	Comme moi, vous en avez certainement deja fait l'experience.
1893860	1896940	3080	Reste encore a savoir pourquoi on rit.
1901070	1905620	4550	Sich über jemanden lustig machen, zynisch sein, ist kein gutes Lachen.
1905590	1908260	2670	Seien Sie nicht so empfindlich, Herr Bundesrat!
1908230	1910980	2750	Und es heisst zynisch, nicht ziinisch.
1910950	1914060	3110	Okay, wir werden nicht mehr lachen, nur noch applaudieren.
1914030	1916940	2910	Ich brauche nicht den Applaus von irgendjemanden,
1916910	1920460	3550	ich brauche diejenigen, die es betrifft.
1920430	1923260	2830	Richtig, und wen betrifft es bei dieser Ansprache?
1923240	1925660	2420	... des personnes malades ... - Genau.
1925630	1927660	2030	Rekapitulieren wir noch einmal,
1927630	1930940	3310	was Ihre Ansprache genau auslösen sollte, bitte?
1930900	1935620	4720	Clownauftritte, z.B. bei Menschen mit Demenz, lösen echte Freude aus.
1935600	1939060	3460	Jawohl. Machen wir auf Italienisch weiter.
1939020	1942180	3160	Beim nächsten Satz werden wir auf dem Screen hinter Ihnen
1942150	1945260	3110	zur Belebung einige Pflegerinnen durchgehen lassen.
1945230	1947820	2590	Wenn sie hinter Ihrem Nacken sind, spüren Sie das vielleicht,
1947800	1951380	3580	aber lassen Sie sich nicht irritieren. Und Action!
1951350	1956420	5070	E talvolta puo concludersi anche con la morte.
1956380	1962220	5840	(Stotternd) Non scordiamoeccelo ... - Halt, das irritierte Sie trotzdem.
1962190	1964260	2070	Wollen wir das nochmal wiederholen?
1964240	1966660	2420	Ich lasse mich davon nicht mehr irritieren.
1966650	1969660	3010	War das der Stinkefinger? - Immerhin hat er sich bewegt.
1969650	1973180	3530	Okay, Schluss für heute.
1973150	1977820	4670	Letztlich droht jedem von uns der Abschied.
1977810	1980620	2810	Nutzen wir die Zeit. - Wir haben aber keine Zeit mehr.
1980600	1983820	3220	Arbeitsschluss, Herr Bundespräsident.
1983780	1986540	2760	Aber wir lassen die Kamera laufen, machen Sie nur weiter.
1986520	1988820	2300	Am besten auf Französisch - wegen des Humors.
1991850	1995420	3570	Gemeinheiten musste ich mir hin und wieder gefallen lassen.
1995380	1997180	1800	Das gehört offenbar zum Spiel.
2002670	2009420	6750	Die Wahrheit! - Ja, also ...
2009390	2015220	5830	Ich muss sagen, ich freute mich noch nie so sehr wie dieses Jahr
2015180	2017900	2720	auf die 1.-August-Rede des Bundespräsidenten.
2017880	2020220	2340	* Lachen *
2020210	2022820	2610	Von hier aus auch noch ein paar Tipps:
2022810	2026140	3330	Mit ein paar Imagekorrekturen - bildmässig -
2026110	2030140	4030	hätten wir hier einen Vorschlag, womit er sicher gewinnen könnte.
2030100	2034940	4840	Oder das hier wäre sicher auch was. * Lachen *
2034920	2039420	4500	Wenn seine Berater ihm das nicht sagen, tun wir's.
2039400	2043380	3980	Jetzt begrüssen wir zwar keinen Bundesrat,
2043340	2045540	2200	aber immerhin einen Nationalrat.
2045520	2049100	3580	Er gehört zur jungen, aktiven Garde der CVP.
2049080	2053739.9999999998	4660	Er ist aus dem Kanton Graubünden, wie gesagt, Nationalrat.
2053710	2056580	2870	Begrüssen wir recht herzlich Martin Candinas.
2056550.0000000002	2060219.9999999998	3670	* Jazzige Bassklänge *
2064600	2067739.9999999998	3140	Herr Candinas, herzlich willkommen bei uns in der Sendung.
2067719.9999999998	2072060	4340	Ich sagte es vorhin: Sie gehören zur neuen, aktiven CVP-Generation.
2072050.0000000002	2075380	3330	Man würde der Partei nicht zutrauen, dass sie auch junge Leute hat.
2075340.0000000002	2077540	2200	Sehen Sie. - Sie sind einer davon.
2077510.0000000002	2080780.0000000002	3270	Warum übernehmen Sie nicht gleich die Parteiführung?
2080760.0000000002	2083460	2700	Ich hörte, eine Stelle sei frei,
2083429.9999999998	2086100	2670	und Sie hätten nur einen Kandidaten bisher.
2086070.0000000002	2088980	2910	Die anderen Parteien haben auch nur einen Kandidaten.
2088949.9999999998	2091780.0000000002	2830	Diese Stelle wäre frei gewesen, man hätte sich bewerben können.
2091770	2093980	2210	Ich habe andere Prioritäten gesetzt.
2093960	2097420	3460	Aber zum anderen kann ich sagen: Wir haben sehr viele gute, junge Leute.
2097380	2099300	1920	Haben Sie das? - Ja.
2099280	2101340	2060	Schwule und Heteros ... - Alles.
2101300	2103940	2640	Bei uns finden alle ein Zuhause.
2103920	2106500	2580	Es ist klar, wir sind sehr weltoffen.
2106490	2111340	4850	Weltoffen? Das auch noch? - Richtig. * Lachen *
2111310	2113540	2230	Das muss man heute auch sein. - Aus welcher Partei sind Sie?
2113500	2115460	1960	CVP. - Ah.
2115450	2117740	2290	Das ist auch Ihre Partei, oder, Herr Müller?
2117730	2119620	1890	Nein, das ist nicht meine Partei.
2119600	2121860	2260	"Das ""weltoffen"" irritierte dich, deshalb kamst du nicht darauf."
2121850	2123780	1930	* Lachen *
2123740	2129620	5880	Bei der knappen Ablehnung der Initiative zur Heiratsstrafe ...
2129600	2135820	6220	Wenn Sie etwas mehr vom Mittelalter in die Neuzeit gekommen wären
2135780	2139740	3960	mit dem Ehebegriff, hätten Sie sie ja durchgebracht.
2139710	2143380	3670	Wenn man diese Woche den Diskussionen im Nationalrat zuhörte,
2143340	2146020	2680	in denen es um die Individualbesteuerung ging,
2145990	2149380	3390	sprach niemand mehr darüber, dass der Ehebegriff
2149360	2152140	2780	die Ursache für die Niederlage gewesen sein soll.
2152130	2154820	2690	Von daher - man kann es interpretieren, wie man will.
2154810	2156380	1570	Im Nachhinein ist man gescheiter.
2156360	2158420	2060	Wir versuchen jetzt ...
2158390	2161300	2910	Es wurde eine Motion im Ständerat eingereicht.
2161260	2164740	3480	Jetzt werden wir bald sehen, ob nur der Ehebegriff das Problem war.
2164720	2167460	2740	Aber Umfragen zeigten ja bereits ein wenig,
2167430	2169220	1790	dass viele Leute eher zugestimmt hätten,
2169180	2171940	2760	wäre der Begriff etwas weiter gefasst gewesen,
2171900	2175260	3360	wenn es auch Schwule und Lesben betroffen hätte z.B.
2175230	2177820	2590	Ja, die Umfragen zeigten das.
2177810	2180220	2410	Aber wir sagten auch immer, worum es uns geht.
2180210	2182620	2410	Dass wir nun mit einer Motion kommen, zeigt ja,
2182600	2185580	2980	dass es uns um die Abschaffung dieser Heiratsstrafe geht.
2185540	2188380	2840	Dafür werden wir weiterhin kämpfen, da können Sie sicher sein.
2188370	2190020	1650	Super. Eben ...
2189990	2192940	2950	- Für alle - für Heteros und Homosexuelle.
2192930	2195820	2890	Für alle. - Alle sind davon betroffen.
2195780	2198180	2400	Nur wollten das nicht alle wahrhaben.
2198150	2200060	1910	Klar. Und alle können den Fehler begehen und eine Ehe eingehen.
2200050	2201580	1530	* Lachen *
2201540	2203380	1840	Auch die Schwulen haben ein Recht, eine Ehe einzugehen,
2203340	2205180	1840	die man danach bereut.
2205170	2207100	1930	Das soll allen zugebilligt werden.
2207090	2209500	2410	Ich gehe auch davon aus, dass es das in beiden Fällen gibt.
2209480	2211300	1820	Genau.
2211280	2214300	3020	Sie sind aus dem Kanton Graubünden, einem Wolfskanton.
2214280	2216620	2340	Genau. * Lachen *
2216590	2219060	2470	Haben Sie auch das Gefühl,
2219030	2222460	3430	von diesen äusserst gefährlichen Tieren bedroht zu werden?
2222430	2224820	2390	Gut, bedroht kann man nicht sagen.
2224800	2227620	2820	Wir haben vielleicht einen anderen Ansatz als die Walliser -
2227580	2229260	1680	wie wir es vorhin hörten.
2229240	2232020	2780	Sie sprechen von Töten, wir sprechen von Regulieren.
2232010	2234340	2330	Oh. * Lachen *
2234300	2237220	2920	Deswegen glaube ich, dass ... * Applaus *
2237190	2240980	3790	* Jubel *
2244670	2246500	1830	Ich glaube, dass man nie zu extrem sein darf.
2246480	2248700	2220	Es ist klar, dass es ein Problem ist,
2248680	2250740	2060	das man auch ernst nehmen muss.
2250710	2252700	1990	Ich bin eigentlich froh,
2252690	2255620	2930	dass die Wölfe nicht nur bei uns in den Tälern draussen sind,
2255610	2258500	2890	sondern auch am Calanda - in der Nähe der Stadt.
2258470	2261350	2880	Das hilft auch für die Sensibilisierung.
2261320	2262870	1550	So ist zu hoffen,
2262840	2266310	3470	dass diese sich weiterverbreitet Richtung Städte und Agglomerationen.
2266300	2267790	1490	Ich bin überzeugt,
2267750	2270230	2480	dann gibt es ein Umdenken zum Thema Wölfe, auch in der Schweiz.
2270190	2272310	2120	Dass wir jetzt ... - Sind die Wölfe schon in Chur?
2272290	2274870	2580	In Chur noch nicht, aber am Calanda schon.
2274850	2277750	2900	Eben. Sie verwechseln das mit dem Kiffern in Chur,
2277740	2281150	3410	das ist nicht dasselbe.
2281120	2284190	3070	Nein ... Sie sind ja von Chur und Rabius.
2284170	2285550	1380	Ja.
2285510	2287790	2280	Rabius klingt ein wenig nach einem Wolfsort.
2287750	2290470	2720	Ja, es klingt so, aber es ist ein wunderschönes Dorf.
2290430	2291590	1160	Sie müssen es unbedingt ...
2291550	2294230	2680	Sie werden ja bald pensioniert - Sie müssen es unbedingt besuchen.
2294200	2295710	1510	* Lachen *
2295690	2297710	2020	Ich mache Ihnen gerne eine Dorfführung.
2297700	2300830	3130	* Jubel, Applaus *
2300810	2306030	5220	Gut, dann bin ich hier direkt an der Quelle.
2305990	2309590	3600	Sie waren ja gegen die Zweitwohnungs-Initiative.
2309580	2311750	2170	Sie können mir da sicher was einrichten.
2311710	2313710	2000	Sie schauen jetzt ja,
2313670	2315630	1960	dass man die Zweitwohnungen unter einem anderen ...
2315620	2317230	1610	Nennen Sie das jetzt auch regulieren,
2317190	2319070	1880	was sie dort machen? * Lachen *
2319050	2321310	2260	Ja, natürlich, das ist auch eine Regulierung.
2321280	2322950	1670	Immer ein wenig regulieren.
2322910	2324790	1880	Ja, aber diese wollten wir nicht.
2324750	2326870	2120	Die Regulierung bei den Wölfen wollen wir.
2326860	2328550	1690	Die Wölfe oder die Zweitwohnungen?
2328510	2331390	2880	Die der Wölfe wollen wir, die der Zweitwohnungen natürlich nicht.
2331370	2333150	1780	Wir leben von den Zweitwohnungen.
2333120	2335190	2070	Wenn ein Wolf nun in eine Zweitwohnung zieht ...
2335150	2336790	1640	* Lachen *
2336750	2338950	2200	Da müssten wir unseren Zuschauer des Tages fragen.
2338910	2341230	2320	Er wir ja Rechtsanwalt. * Lachen *
2341190	2344190	3000	Wir haben einige Wölfe im Schafspelz in Zweitwohnungen,
2344190	2346870	2680	die gegen die Zweitwohnungen sind, aber selbst welche haben.
2346860	2350270	3410	Aber auch das gibt es.
2350230	2353350	3120	Ich hörte vorhin in der Sendung, dass es Ideen gibt,
2353310	2356390	3080	wie man allenfalls auch Staumauern als Zweitwohnungen nutzen könnte.
2356350	2358470	2120	Das nahm ich mit Interesse auf. - Ja.
2358430	2361390	2960	Denn wir müssen alle Möglichkeiten ausloten,
2361380	2363590	2210	wie wir mit diesem Gesetz umgehen können.
2363550	2367790	4240	Wobei die Ideen, die Sie bei uns aufnehmen, kosten ein wenig was.
2367760	2371710	3950	Das geht dann nicht über den Finanzausgleich der Kantone.
2371670	2373510	1840	Das müssten Sie ...
2373470	2376470	3000	Wir haben noch ein paar andere Themen.
2376460	2381950	5490	Als Bündner machen Sie sich na- türlich sehr stark für Berggebiete,
2381920	2389310	7390	für ... v.a. für die SRG, die diese Berggebiete auch bedient.
2389280	2394710	5430	"Dass man im letzten Tal ... ""Letzten"" meine ich nicht wertend."
2394670	2400550	5880	Dass man auch im abgelegensten Tal Radio und Fernsehen empfangen kann.
2400540	2403110	2570	Es geht nicht nur um die SRG.
2403090	2405310	2220	Es wird immer gesagt, ich sei sehr SRG-nahe.
2405300	2407990	2690	Bei der ganzen Gesetzesrevision, für die ich mich sehr einsetzte,
2407960	2411310	3350	ging es auch um die Privaten.
2411280	2415630	4350	Wir haben auch in abgelegeneren Regionen Graubündens Private.
2415590	2417350	1760	Privater Service public. - Ja, genau.
2417310	2420510	3200	Der auch einen Profit machen muss. - Nein, sonst würden sie nicht
2420490	2423350	2860	die entsprechenden Gebührenanteile erhalten.
2423310	2427750	4440	Es geht darum, eine Medienvielfalt in der Schweiz zu haben.
2427720	2429710	1990	Ich kämpfe für diese Medienvielfalt.
2429670	2431430	1760	Das ist auf der einen Seite die SRG,
2431400	2433830	2430	auf der anderen Seite sind es die Privaten.
2433790	2436470	2680	Wegen der abgelegenen Regionen kann ein Privater bei uns
2436460	2439750	3290	nicht kostendeckend arbeiten.
2439740	2442710	2970	Deswegen braucht es eine gute Finanzierung.
2442680	2444750	2070	Ja, das sehen wir bei der SRG.
2444720	2448310	3590	Das teuerste und opulenteste Gebäude der SRG
2448300	2451110	2810	ist das der Rätoromanen in Chur.
2451070	2453950	2880	Dafür haben wir keinen eigenen Sender, das muss man sagen.
2453910	2458670	4760	Wir haben ja nur 10 Min. pro Tag und am Sonntag etwas mehr.
2458630	2461390	2760	Da dürfen wir schon ... Wir mögen Immobilien.
2461390	2462950	1560	Wir bauen auch gern.
2462940	2465510	2570	Ihr habt ja nicht mal eine Rede von Schneider-Ammann
2465470	2467470	2000	auf Rätoromanisch erhalten. * Lachen *
2467430	2470390	2960	Ja, das ist auch so. - Hätten Sie gerne eine gehabt?
2470380	2473990	3610	Ja, gut, man hat in den Medien etwas übertrieben.
2473960	2475910	1950	Ich finde es einfach schade,
2475870	2478350	2480	dass wir Rätoromanen immer vergessen gehen.
2478310	2480630	2320	Wirklich? Also, wir denken immer daran.
2480590	2482950	2360	Wir machen viel über euch. - Es ist immer Thema bei uns.
2482940	2485030	2090	Sehr aktiv. - Ich habe ...
2484990	2487470	2480	Wir sind schon fast eine rätoromanische Sendung.
2487450	2489590	2140	* Lachen *
2489580	2491350	1770	Ein bisschen was von den Subventionen,
2491340	2493550	2210	die Sie erhalten, müssten eigentlich wir bekommen.
2493520	2494950	1430	Ja.
2494910	2497910	3000	Darauf hoffe ich schon, wenn ich als Pensionär zu euch komme.
2497870	2499950	2080	Gut. - Das muss sich dann auszahlen.
2499930	2502590	2660	Wir werden sehen, wie wir das machen können.
2502560	2507670	5110	Wegen dieser berühmten Rede von Johann Schneider-Ammann -
2507660	2511870	4210	wählten Sie ihn auch? - Ja, natürlich.
2511830	2515340	3510	Sie mussten kurz überlegen. * Lachen *
2515300	2520020	4720	Ja, ich habe gerade ... - Es schockiert einen manchmal ...
2520010	2521620	1610	* Lachen *
2521580	2523340	1760	... selber.
2523320	2526940	3620	Im Moment gibt es etwas viele Wahlen und Kandidaten,
2526900	2529580	2680	weswegen ich Mühe hatte, mich zu erinnern,
2529540	2532300	2760	welche Wahlen Sie meinen. Aber es ist so.
2532270	2536300	4030	Ein solches Durcheinander mit den Wahlen haben auch andere Leute.
2536280	2538820	2540	Kürzlich gab es ein Foto,
2538790	2548580	9790	auf dem alle Zürcher Nationalratskandidaten sind.
2548540	2554700	6160	Da war hinten noch eine, die bei euch oben gewählt wurde.
2554670	2557780	3110	Man sieht sie hier: Frau Martullo Blocher.
2557760	2559820	2060	Eigentlich ist sie meine Bündner Kollegin.
2559800	2562780	2980	Eben. Aber hier ist sie wieder bei den Zürchern ...
2562760	2565780	3020	Ich finde - auch hier gab es wieder viele Diskussionen.
2565750	2567860	2110	Aber eigentlich ist es authentisch.
2567840	2569980	2140	Jeder geht auf das Foto, wo er hingehört.
2569950	2572180	2230	Von daher glaube ich ... - Das ist richtig.
2572160	2574220	2060	... kann man ihr da nicht böse sein.
2574200	2577700	3500	Und jeder geht in den Kanton, in dem der Vater eine Firma hat.
2577690	2580060	2370	* Lachen *
2580050	2585220	5170	Auch Bündner sind nicht perfekt. - Wirklich?
2585190	2588180	2990	* Lachen *
2588160	2590860	2700	Das enttäuscht mich jetzt aber, Herr Candinas. * Lachen *
2598660	2603740	5080	Gut, Sie sind Versicherungsfachmann von Beruf.
2603700	2607300	3600	Sie waren auch schon in allen Branchen.
2607270	2610260	2990	Hilft es einem ein wenig, wenn man dann in die Politik geht
2610230	2612580	2350	und den Wählern etwas andrehen kann ...
2612570	2617580	5010	Hat man das gelernt als Versicherungsvertreter?
2617560	2621860	4300	Etwas, das einen ein Leben lang viel kostet und nichts bringt.
2621830	2625100	3270	Man lernt natürlich, mit den Leuten umzugehen.
2625080	2627300	2220	Aber ich glaube, wenn man jemandem etwas andreht,
2627260	2631220	3960	muss man es so gut machen, dass es der Käufer nie merkt.
2631190	2633860	2670	Das ist schwierig über längere Zeit.
2633820	2637140	3320	Von daher ist das, was wir verkauften, nicht so schlecht.
2637110	2640860	3750	Aber es hat den Vorteil, dass man mit vielen Leuten in Kontakt kommt.
2640830	2643460	2630	Verkaufen ist ja auch was Schönes.
2643420	2646660	3240	Das müssen wir auch in der Politik ein wenig.
2646650	2649060	2410	Wenn Sie vor 65 eine Police wollen ...
2649040	2651340	2300	Sie haben sicher eine hier. * Lachen *
2651320	2653820	2500	Die Altersguillotine gibt es in vielen ...
2653800	2657300	3500	Ich habe schon eine III. Säule, Herr Candinas.
2659900	2662140	2240	Aber Viktor ist jetzt eher eine Risikogruppe
2662120	2665940	3820	aus versicherungstechnischer Sicht. - Wenn ich dich so ansehe ...
2665900	2668580	2680	* Lachen *
2668560	2671020	2460	* Applaus * Rein vom Alter her.
2670980	2673820	2840	Ich glaube, wir würden für beide eine Lösung finden.
2673790	2675660	1870	Ja, wir finden noch eine.
2675620	2681220	5600	Bei den letzten Wahlen gab es ja den berühmten Rechtsruck im Parlament.
2681200	2683660	2460	Deswegen achten alle Parteien darauf,
2683620	2686940	3320	dass der eigene Präsident möglichst vom rechten Flügel kommt.
2686900	2692860	5960	Das machen die Freisinnigen so, ihr auch und auch die SVP.
2692820	2696020	3200	Das ist bei allen so, nur ... Bei der SP hat ...
2695980	2698460	2480	Hörten Sie mal wieder was von der SP?
2698420	2701660	3240	Die sind wohl gar nicht mehr im Telefonbuch.
2701630	2703460	1830	Nicht wahr, die sind nicht mehr drauf.
2703440	2704660	1220	Nein.
2704630	2707100	2470	Im Aargau sind sie manchmal für Gratisaktionen ...
2707060	2708540	1480	Aber sonst ...
2708510	2710620	2110	Aber der Rechts... - Wir brauchen sie auch nicht.
2710600	2712540	1940	Brauchen wir die SP nicht? - Nein, nicht unbedingt.
2712500	2714260	1760	Ah, okay. * Lachen *
2714250	2717740	3490	Ich wollte gerade sagen, dass man bei einer Umfrage rausfand,
2717700	2721220	3520	dass Sie von den Parlamentariern,
2721180	2725940	4760	die dieselbe Meinung haben wie die Ratsmehrheit -
2725900	2729580	3680	nämlich über 86 % -, Spitzenreiter sind.
2729570	2733260	3690	Sie stimmten immer mit der Ratsmehrheit ab.
2733220	2736620	3400	Genau genommen braucht es Sie dann auch nicht.
2736590	2738860	2270	* Lachen * Das ist eben ...
2740390	2741780	1390	Das ist falsch.
2741770	2744740	2970	Das ist nun mal die Rolle der CVP in der Mitte.
2744700	2748020	3320	Wir können gehen, wohin wir wollen, wir gehören zur Mehrheit.
2747990	2750660	2670	Ihr seid immer in der Mitte.
2750620	2753500	2880	Ja, wir sind in der Mitte und machen die Mehrheit aus.
2753460	2755220	1760	Das ist das Spannende daran.
2755180	2757580	2400	Denn am Schluss wissen wir genau, wie die beiden Blöcke sind,
2757540	2760580	3040	und wir können sagen, wohin die Reise der Schweiz gehen soll.
2760580	2762260	1680	In diese Richtung - jawohl.
2762250	2764660	2410	Deswegen muss man schauen, dass wir wieder stärker werden.
2764630	2767180	2550	Aber Sie gehen dorthin, wo die Mehrheit hingeht.
2767160	2769900	2740	Nein, wir machen die Mehrheit aus. - Sie machen das.
2769860	2771740	1880	Dann stimmen Sie auch so.
2771700	2774060	2360	Dank uns ist man dann in der Mehrheit.
2774020	2776260	2240	Jetzt haben wir endlich die Mehrheit am Tisch.
2776220	2777540	1320	Ja. * Lachen *
2777520	2780260	2740	Im neunten Jahr der Sendungen ...
2780220	2783070	2850	Wir suchten lange - und die Mitte gleich auch noch.
2783060	2785470	2410	Wichtig ist, dass wir sie mal finden.
2785460	2787510	2050	Ja, natürlich. Wir haben sie ja gefunden.
2787500	2789310	1810	Es dauerte etwas lange ...
2789270	2790790	1520	Aber sind Sie sicher,
2790780	2793310	2530	dass Sie die Mehrheit bestimmen und nicht umgekehrt?
2793290	2795230	1940	Sie kennen das mit den Geisterfahrern,
2795220	2797230	2010	sie haben auch das Gefühl, alle anderen ...
2797220	2799990	2770	* Lachen *
2799970	2802590	2620	* Applaus *
2806660	2811510	4850	Jedenfalls hat es uns sehr gefreut, dass Sie zu uns kamen,
2811500	2813230	1730	Herr Candinas.
2813200	2816110	2910	Ich würde es doch nochmals versuchen mit dem Parteipräsidium.
2816090	2818830	2740	Es wird etwas interessanter, wenn Sie dorthin gehen.
2818790	2820910	2120	Ich habe mich entschieden, aber vielen Dank,
2820890	2824510	3620	dass Sie mich gewählt hätten, wenn Sie CVP-Delegierter gewesen wären.
2824500	2827230	2730	Genau. Wenn ich überhaupt jemals CVP gewählt hätte,
2827190	2829590	2400	hätte ich Sie gewählt.
2829560	2831990	2430	Danke, dass Sie zu uns kamen. Das war Martin Candinas.
2831960	2834960	3000	* Applaus *
2840180	2844760	4580	Jawohl, vielen Dank. Das ist Martin Candinas' Applaus.
2844740	2847520	2780	Wir sind am Schluss der Sendung - und Sie wissen,
2847510	2849360	1850	was am Schluss der Sendung kommt,
2849330	2851680	2350	nämlich Mikes Ausblick auf nächste Woche.
