start	end	duration	text
1399280	1401670	2390	Wir hören Kindern und Aussteigern zu,
1402410	1405470	3060	die aus der IS-Gehirnwäsche geflohen sind - heute im Fokus.
1406200	1409950	3750	Dann: Die Schule spart Geld - und die Kinder müssen längere,
1410720	1413750	3030	oft sehr viel längere Schulwege in Kauf nehmen. Die Kontroverse.
1414460	1416750	2290	Und: das grosse Geschäft mit den Bösen -
1417490	1420790	3300	beim Eidgenössischen Schwing- und Älplerfest klingeln die Kassen.
1421450	1421910	460	Danke, Daniela.
1422640	1425630	2990	"Hier nun gleich ""Meteo"" und dann ""1 gegen 100""."
1426380	1428830	2450	"Und auf SRF zwei geht ""Grey's Anatomy"" wieder los."
1429420	1430750	1330	Einen schönen Abend und bis morgen!
1431550	1434750	3200	SWISS TXT / UT-Redaktion Zürich Claudia Burri, Manuela Waldner, Daniela Zacheo
