start	end	duration	text
1320190	1324910	4720	Wenn sie andere Ideen hat, werden wir Ideen austauschen.
1325090	1328150	3060	Esther Schönmann lässt sich davon nicht irritieren.
1328330	1332590	4260	Für die 72-Jährige ist klar: Sie kämpft weiter für ihr Projekt.
1332710	1335430	2720	Wie lange machen Sie das noch?
1335660	1338870	3210	So wahr mir Gott helfe, noch viele Jahre.
1339060	1341950	2890	Ich weiss es nicht. Ich weiss es wirklich nicht.
1342090	1345190	3100	So lange wir können, machen wir es.
1345390	1348990	3600	Bedarf für die Gassenküche ist auf jeden Fall vorhanden.
1349110	1351750	2640	Jede Woche werden 50-60 Personen verpflegt.
1354010	1355710	1700	"Das wars von ""Schweiz aktuell"" für heute."
1355900	1358630	2730	"Hier geht es weiter mit ""SRF Börse"" und der ""Tagesschau""."
1358770	1361070	2300	Ich wünsche einen schönen Abend, auf Wiedersehen.
1361180	1364830	3650	SWISS TXT / UT-Redaktion Zürich Evelyne Iyer, Daniel McMinn
