start	end	duration	text
1358240	1360070	1830	Ich habe mich gut gefühlt in der Abfahrt.
1360230	1363030	2800	Ich machte einige Fehler, die ich für morgen noch verbessern muss.
1363160	1365070	1910	Ich wusste, dass ich im Slalom Chancen habe,
1365150	1366830	1680	wenn ich gut fahren kann.
1366930	1368950	2020	Und ... Ja, es ist schön.
1369060	1371150	2090	Gut vor Vonn und Kirchgasser.
1371370	1374910	3540	Im Gesamtweltcup macht die Schweizerin damit leicht Boden gut
1375040	1377070	2030	auf Lindsey Vonn.
1379640	1382150	2510	"Und jetzt zu Andrea Vetsch und den Themen von ""10vor10"":"
1382270	1384950	2680	50 und arbeitslos.
1385060	1386710	1650	Der Bund prüft neue Massnahmen,
1386880	1389550	2670	um ältere Leute wieder in die Arbeitswelt zu integrieren.
1389720	1393110	3390	Wir zeigen die Geschichte von einem, der es geschafft hat.
1393210	1395150	1940	Weg vom Laufsteg.
1395380	1398870	3490	Nach dem Verbot von Magermodels in Frankreich hören wir uns um,
1399030	1402470	3440	wie dieser Entscheid in der Schweizer Modelbranche ankommt
1402690	1403590	900	und bei Mädchen,
1403800	1407790	3990	die selbst diesem verzerrten Schönheitsideal nachgeeifert haben.
1407910	1410800	2890	Freundschaft über die Parteigrenze.
1410960	1415480	4520	Im Bundeshaus geben sie sich Saures, privat spielen sie zusammen Mühle.
1415630	1419400	3770	Wir zeigen Ihnen erstaunliche Freundespaare unter Parlamentariern,
1419560	1422480	2920	die den Links-Rechts-Graben übersprungen haben.
1422600	1424720	2120	Danke, Andrea.
1425890	1427360	1470	"Und gleich im Anschluss ""Meteo"""
1427540	1430240	2700	"und danach ""SRF bi de Lüt"" und die Weihnachtszauberer."
1430400	1433600	3200	Danke fürs Interesse und einen schönen Abend!
