start	end	duration	text
1451520	1454240	2720	Nach dem wegweisenden Urteil aus Strassburg fragen wir:
1454380	1457440	3060	Sind denn die Zustände in Italiens Flüchtlingsunterkünften
1457560	1459360	1800	tatsächlich so miserabel?
1459570	1462410	2840	Dazu die Reportage unseres Korrespondenten.
1462530	1464690	2160	Jetzt wird gewählt in den USA.
1464890	1467530	2640	Kurz vor den Midterm Elections nehmen wir Sie mit
1467710	1469930	2220	an einen ganz speziellen Ort, in ein Alpendorf namens Helvetien,
1470180	1472410	2230	oder eben: Helvetia, in West-Virginia.
1472580	1476650	4070	Und wir zeigen, wie politikmüde die Leute am Stammtisch sind.
1476860	1478970	2110	Seit 40 Jahren flimmern sie
1479140	1481010	1870	als wandelfähige Wunderwesen über die Bildschirme,
1481230	1487970	6740	kämpfen an der Seite der Schwachen gegen das Böse in der Welt.
1488190	1490570	2380	Sie sind eigentliche Hippies - die Barbapapas. Eine Hommage.
1490700	1491580	880	Danke Andrea.
1492430	1495420	2990	"Das der Stand der Dinge im Moment. Hier gehts jetzt weiter mit ""Meteo""."
1495510	1498420	2910	"Und dann ermittelt der ""Kriminalist"", diesmal in Sachen ""Verlorenes Glück"","
1498570	1500940	2370	also vielleicht mit philosophischem Ansatz.
1501030	1503580	2550	Gute Unterhaltung und einen schönen Abend.
1503780	1506060	2280	SWISS TXT / UT-Redaktion Zürich Ottavia Masserini, Liz Lei, Daniela Zacheo
