start	end	duration	text
1369310	1372440	3130	Am 2. Januar wurde ich in aller Stille zum Pentagon beordert,
1372580	1375920	3340	um mich mit den dort versammelten Generalstabschefs zu treffen.
1376020	1379120	3100	"""Michael"", sagten sie zu mir, ""wir haben keine Ahnung,"
1379220	1381360	2140	"was, verdammt noch mal, wir machen sollen."""
1381540	1383880	2340	Ich dachte einen Moment lang nach und sagte dann Folgendes:
1383980	1386080	2100	"""Ihr müsst euch zurückhalten!"""
1386270	1391800	5530	"""Anstatt die Marines zu schicken"", schlug ich vor, ""schickt mich!"""
1391900	1394040	2140	"""Ich werde Länder besetzen,"
1394250	1396480	2230	"deren Namen ich halbwegs richtig aussprechen kann."""
1396580	1398640	2060	"""Ich nehme die Dinge, die wir von ihnen brauchen,"
1398720	1400640	1920	und bringe alles mit nach Hause
1400840	1402840	2000	"in die Vereinigten Staaten von Amerika."""
1403030	1405040	2010	Michael Moore stellt sich voller Tatendrang
1405240	1407360	2120	in den Dienst seines Heimatlandes.
1407620	1410920	3300	So optimistisch hat die Welt den chronischen Nörgler noch nie gesehen.
1411040	1413960	2920	Warum so zuversichtlich, Mr Moore?
1414120	1417200	3080	Ich bin optimistischer geworden, weil gute Dinge geschehen sind.
1417320	1420520	3200	Obama wurde zweimal gewählt.
1420700	1423320	2620	Ich hätte nicht damit gerechnet, dass ich erleben darf,
1423480	1425480	2000	dass Amerika einen Präsidenten wählt,
1425600	1428600	3000	dessen zweiter Vorname Hussein ist.
1428700	1431920	3220	Fortschritt hin oder her: Auf seiner Reise findet Moore vieles,
1432030	1435200	3170	was in Europa immer noch besser ist als in den USA.
1435420	1438960	3540	Z.B. Das Essen in Frankreichs Volksschulen.
1439140	1443400	4260	Italien ist für Moore ein sozialpartnerschaftliches Wunderland,
1443600	1446240	2640	in dem alle ständig Ferien haben.
1446380	1448960	2580	Acht Wochen bezahlter Urlaub?
1449180	1451120	1940	Wie kommt's, dass wir das nicht machen?
1451270	1453480	2210	Es wäre doch so einfach.
1453690	1456200	2510	In Norwegen ist Moore vom liberalen Gefängnissystem beeindruckt.
1456330	1458240	1910	Auf einer Insel
1458420	1460960	2540	leben Mörder gemeinsam mit anderen Schwerverbrechern in Harmonie.
1461190	1464000	2810	So zeigt es zumindest der Film. Ein Lösungsansatz für die USA?
1474360	1477320	2960	Das ist mein Keine-Probleme-nur-Lösungen-Film,
1477490	1480200	2710	weil mir früher immer angekreidet wurde,
1480330	1484120	3790	dass ich nur auf die Probleme hinweise, ohne Lösungen anzubieten.
1484320	1488080	3760	In Moores früheren Filmen war seine Methode in der Tat eine andere.
1488270	1490760	2490	Ständige Provokation und Konfrontation
1490920	1495120	4200	"machten den Reiz von ""Bowling for Columbine"" und ""Fahrenheit 9/11"" aus,"
1495300	1497760	2460	trugen Moore aber auch viel Kritik ein.
1498020	1500320	2300	Er dämonisiere seine politischen Gegner.
1500420	1502320	1900	Ein Vorwurf,
1502480	1505360	2880	"den man der Europahymne ""Where to Invade Next"" nicht machen kann."
1505660	1510360	4700	Ja, genau. Nun heisst es plötzlich, der Bösewicht fehle.
1510570	1514480	3910	Dabei füllt das System der USA diese Rolle doch ganz gut aus.
1514610	1517480	2870	USA, yeah!
1517650	1520920	3270	"""Where to Invade Next"" ist gesellschaftskritisch und einseitig,"
1521110	1523960	2850	wie jeder richtige Michael-Moore-Film.
1524100	1526600	2500	In der Tonalität unterscheidet sich Moores jüngster Streich
1526780	1529120	2340	allerdings stark von seinem bisherigen Werk.
1529260	1531720	2460	Ohne einen persönlichen Feind
1531880	1535360	3480	verändert sich die Ausstrahlung des 61-Jährigen frappant.
1535530	1538120	2590	Auf einmal wirkt Moore nicht mehr wie ein Rebell,
1538290	1541480	3190	sondern wie ein Kind, das naiv über die Blumen staunt,
1541570	1545640	4070	die ihm auf seiner vergnüglichen Reise begegnen.
1547390	1550160	2770	Der neue Moore ist ab Donnerstag in den Schweizer Kinos.
1550300	1552920	2620	Das war's von uns.
1553020	1555360	2340	"Arbeit statt Sozialhilfe, so heisst das Thema im ""Club"","
1555580	1558240	2660	"der die Integration von Flüchtlingen diskutiert, gleich nach ""Meteo""."
1558310	1560240	1930	Danke fürs Interesse und einen schönen Abend.
1560490	1563360	2870	SWISS TXT / UT-Redaktion Zürich Liz Lei, Evelyne Iyer, Daniel McMinn
