start	end	duration	text
1399220	1402120	2900	wenn wir uns gegenseitig angreifen im Vergleich zum Aufschrei,
1402290	1406600	4310	wenn wir von aussen angegriffen werden.
1406810	1411080	4270	Wird sein Finale nun gestikulierend laut oder nachdenklich leise?
1411370	1417040	5670	Satire und Jon Stewart - sie dürften beides.
1418150	1420520	2370	Man muss es als Traumpaar in der Unterhaltungsbranche
1420770	1422600	1830	wirklich unglaublich weit gebracht haben,
1422840	1425040	2200	"wenn in der ""Tagesschau"" darüber berichtet wird."
1425160	1426880	1720	Und das ist hier der Fall:
1427020	1430400	3380	Kermit der Frosch und Miss Piggy haben sich getrennt.
1430490	1432360	1870	"Die Stars der ""The Muppet Show"":"
1432500	1435920	3420	der gutmütige Frosch und die glamouröse Rampensau.
1436070	1441960	5890	Wobei sie immer etwas mehr mit ihm liiert war als er mit ihr.
1442050	1444320	2270	Aber für Muppets-Romantiker gibt es noch Hoffnung:
1444530	1448000	3470	Die Trennung könnte vielleicht bloss ein PR-Gag sein,
1448170	1451120	2950	für die neue Staffel im Herbst. Vielleicht ...
1451980	1455000	3020	Grün zu sein ist leichter, als mit Piggy zusammenzuarbeiten.
1455120	1456760	1640	Aber wir stehen das durch.
1457000	1459560	2560	Wir können uns professionell verhalten.
1459750	1463760	4010	Also, jemand von uns kann es nicht: ich.
1464960	1468200	3240	Und damit zu einer völlig unbeschwer- ten professionellen Zusammenarbeit -
1468350	1472160	3810	"Stephan Klapproth mit den Themen von ""10vor10"":"
1472330	1476200	3870	Luzern - oder eine Kantonsregierung macht Flüchtlingspolitik:
1476350	1480840	4490	In unserem Bericht gehen wir u.a. der Luzerner Behauptung nach,
1481020	1484520	3500	die fliehenden Eritreer seien zu Hause nicht bedroht.
1484680	1487960	3280	"""Ziemlich viel Willkür herrscht schon in Eritrea"","
1488110	1489840	1730	sagt einer unserer Reporter,
1490060	1494720	4660	der dort herumreisen konnte wie Presseleute nur selten.
1495000	1498080	3080	Europa - oder daran kann sich die Wahl entscheiden:
1498230	1501840	3610	Bei den Nationalratswahlen im Herbst dürfte die Frage
1501990	1505040	3050	"""Wie hältst du es mit der EU?"" matchentscheidend sein -"
1505200	1506840	1640	unser Fokus heute.
1506970	1508880	1910	Und: Locarno - China einfach:
1508990	1511400	2410	Am Tessiner Filmfestival überlegen Produzenten,
1511640	1515360	3720	wie sie ihre Streifen möglichst zügig nach China schicken können.
1515520	1522720	7200	Denn in dem Riesenland öffnen derzeit 15 neue Kinos pro Tag.
1522800	1524480	1680	Danke, Stephan!
1525530	1529000	3470	"Das der Stand der Dinge im Moment. Hier gehts jetzt weiter mit ""Meteo""."
1529140	1531720	2580	"Und dann gehts mit ""DOK"" zu einem wahren Kleinod in Südostasien:"
1531920	1534960	3040	zum Nationalpark Khao Sok im Süden Thailands.
1535100	1537920	2820	Für Kenner einer der schönsten in ganz Asien.
1538090	1540520	2430	Gute Unterhaltung und einen schönen Abend.
1540610	1544160	3550	SWISS TXT / UT-Redaktion Zürich Nadina Derungs, Romina Pfenninger, Corinne Kessler, Daniela Zacheo
