start	end	duration	text
1504600	1506830	2230	Eine immer mobilere Gesellschaft im Zeitdruck,
1507020	1510310	3290	die sich gern unterwegs verpflegt, viel Zeit draussen verbringt.
1510520	1514270	3750	Veränderte Lebensbedingungen, die Littering begünstigen.
1514440	1519070	4630	Kommt dazu, dass Littering für den Verursacher meist ohne Folgen bleibt.
1519260	1524950	5690	Man hat eigentlich keine Konsequenzen zu befürchten.
1525110	1528230	3120	Einerseits wird er von seinem Umfeld nicht gemassregelt,
1528380	1531230	2850	eben aufgrund einer Heterogenität der Gesellschaft,
1531480	1533710	2230	der diese Regeln gar nicht mehr so klar sind.
1533850	1535350	1500	Auch aufgrund einer Anonymität.
1535530	1537950	2420	Andererseits werden die Sachen auch sehr schnell weggeräumt.
1538060	1540030	1970	D.h., man sieht sie auch bald nicht mehr.
1540250	1543190	2940	(Originalkommentar) Tag für Tag putzen die Strassenwärter
1543360	1546710	3350	den Dreck zusammen, den Tausende von Leuten aus dem Auto werfen.
1546800	1549950	3150	Der Rastplatz Baltenswil zwischen Zürich und Winterthur.
1550170	1552950	2780	Der Aktenkoffer hat hier genauso wenig etwas zu suchen
1553130	1555110	1980	wie Haushaltkehricht.
1555210	1558950	3740	Aber diese Mulde des Rastplatzes hatte in der Nacht noch mehr Besuch.
1559040	1564150	5110	Abfallsünder gab es schon immer.
1564270	1567030	2760	Doch der Abfall im öffentlichen Raum nimmt zu.
1567260	1571590	4330	Die Gleichung ist einfach: mehr Konsum, mehr Abfall, mehr Littering.
1571810	1575270	3460	Neu ist auch: Die Take-away- Verpackungen sind voluminös,
1575530	1578190	2660	stechen sofort ins Auge, wenn sie rumliegen.
1578450	1580750	2300	Dreck, der so schnell wie möglich weg muss.
1580920	1586910	5990	Morgens um 5 Uhr starten die Putz- equipen am Zürichsee ihren Einsatz.
1587030	1588990	1960	Alles muss rasch sauber sein,
1589090	1592110	3020	denn wenn Abfall herumliegt, wird noch mehr weggeworfen.
1592210	1594430	2220	Entsorgung und Recycling Zürich
1594650	1598070	3420	säubert inzwischen fast im 24-Std.-Betrieb.
1598170	1600470	2300	Eine Sisyphusarbeit, die nie aufhört.
1600620	1604310	3690	Wir putzen eigentlich permanent nach und markieren Präsenz,
1604450	1606310	1860	damit man uns auch sieht.
1606460	1607790	1330	Denn wenn man uns sieht, ist das gut,
1607950	1611110	3160	dann findet noch mehr Abfall den Weg in die richtigen Behältnisse.
1611290	1614030	2740	Früher machte man es anders:
1614280	1620990	6710	Schüler marschierten statt zur Schulreise zur Putzreise auf.
1621140	1623470	2330	(Originalkommentar) Rucksack und Lunchtasche,
1623620	1626510	2890	wie es sich für ein Schulreislein gehört, blieben zu Hause.
1626690	1629870	3180	Dafür rüstete sich das Jungvolk mit Kessel, Korb und Säcken
1629980	1633790	3810	zum Kampf gegen die Abfalllagerung auf der Petersinsel.
1633950	1638750	4800	Was die Twanner Schüler auf ihrem Säuberungsfeldzug alles sammelten,
1638870	1641030	2160	davon ein kleines Protokoll.
1643980	1646110	2130	Ein unappetitlicher Schulausflug.
1646250	1648870	2620	"Nach ""Meteo"" diskutiert Karin Frei darüber,"
1648980	1651550	2570	wie es nun nach dem Putsch in der Türkei weitergeht.
1651770	1654470	2700	Ich danke fürs Interesse und wünsche einen schönen Abend.
1654710	1659630	4920	SWISS TXT / UT-Redaktion Zürich Manuela Waldner, Regina Kolb, Daniel McMinn
