start	end	duration	text
1473500	1476090	2590	mit seiner Verhaftung und Verurteilung.
1476260	1479650	3390	Fünf Jahre später stirbt er 88-jährig im Gefängnis.
1479870	1483690	3820	Der letzte Akt eines dunklen Kapitels der chilenischen Geschichte.
1485800	1489290	3490	Bei uns in rund 2 Std. die nächsten Nachrichten mit Arthur Honegger.
1489380	1490770	1390	Danke, Franz.
1490940	1494210	3270	Ob der Brexit-Poker in Brüssel bis um 21.50 Uhr vorbei ist,
1494300	1496690	2390	wissen wir beide nicht - aber wir bleiben dran
1496860	1500250	3390	und informieren Sie über Deal or no Deal - or Poker Night.
1500350	1502810	2460	Ganz nah dran ist unser Reporter
1503030	1504850	1820	an der Grenze zwischen Österreich und Slowenien.
1504950	1507410	2460	Seine Reportage am Tag,
1507670	1510730	3060	an dem unsere Nachbarn ihre Flüchtlingslimiten einführen.
1510820	1513290	2470	Und: Der Bund warnt Schweizer Spitäler vor Cyber-Attacken.
1513400	1515490	2090	Patientendaten und medizinische Systeme
1515660	1518730	3070	sind in der Schweiz schlechter geschützt als Bankdaten.
1518900	1521490	2590	Warum das so ist, erfahren Sie um 10 vor 10.
1521670	1523810	2140	Danke, Arthur.
1524700	1526370	1670	Das war's von uns für Sie.
1526620	1528890	2270	"Weiter geht's auf SRF 1 mit ""Meteo"" und ""SRF bi de Lüt""."
1528990	1531610	2620	Einen schönen Abend weiterhin und bis bald.
1531820	1535610	3790	SWISS TXT / UT-Redaktion Zürich Sabine Näpflin, Daniela Zacheo, Lilian Zbinden
