start	end	duration	text
1483560	1487810	4250	Und der Belgier Guillaume Bijl stellt in einem Zürcher Hundesalon aus.
1487770	1492530	4760	Der Künstler Christian Jankowski kuratiert diese Manifesta.
1492490	1496130	3640	Mit so vielen Beteiligten - kein einfaches Unterfangen.
1496090	1499770	3680	Doch Jankowski und Bouchet verstehen sich blind.
1499760	1501690	1930	Er war von Anfang an auf meiner Liste.
1501680	1504490	2810	Ich dachte, bei meiner Ausstellung muss Mike dabei sein.
1504480	1506410	1930	Er war recht schnell hier
1506380	1508730	2350	und hat auch sehr schnell eine Superidee gefunden.
1508690	1512250	3560	Diesen Einsatz, den er als Künstler bringt ...
1512240	1514570	2330	Er hat die Chancen,
1514540	1517850	3310	die diese Ausstellung bietet, komplett verstanden.
1518170	1519970	1800	Einatmen!
1520380	1524210	3830	Jetzt riecht es dann ziemlich streng.
1524170	1527570	3400	Gegen den Geruch suchen Parfumeure noch eine Lösung.
1527530	1531130	3600	Dann werden 60 t dieses Materials mit Beton vermischt,
1531090	1533170	2080	in Würfelform verpackt
1533140	1536290	3150	und ins Migros Museum für Gegenwartskunst transportiert.
1536280	1538290	2010	Am liebsten würde Bouchet jedoch
1538250	1541490	3240	die ganze Lagerhalle direkt zu einem Museum erklären.
1541450	1544850	3400	Aus dieser Halle könnte man einen schönen Ausstellungsort
1544810	1548890	4080	für zeitgenössische Kunst machen.
1548850	1552330	3480	Ich wäre eher für eine Fussballhalle.
1552320	1557250	4930	Zwei Berufe, zwei völlig verschiedene Welten.
1557210	1560970	3760	Und trotzdem haben sie ein gemeinsames Ziel:
1560930	1563330	2400	den stinkenden Klärschlamm bis im Juni
1563320	1566490	3170	in eine museale Skulptur zu verwandeln.
1567690	1572810	5120	Kunst für die einen, nur scheinbar Alltägliches für die anderen.
1572780	1574970	2190	Was meinen Sie dazu?
1574930	1578490	3560	Reden Sie mit auf Social Media, unser Hashtag heisst #10vor10.
1578450	1580530	2080	"Hier folgt nach ""Meteo"" gleich ""Aeschbacher""."
1580490	1582930	2440	Thema heute: auf der Strasse.
1582910	1586250	3340	"""10vor10"" kommt morgen wieder, mit News und Hintergründen für Sie."
1586210	1589570	3360	Bis dahin eine gute Nacht und eine gute Zeit.
1589530	1595170	5640	SWISS TXT / UT-Redaktion Zürich Alexandra Duttweiler, Philipp Schlatter, Daniel Schmed
