start	end	duration	text
1387690	1390630	2940	"Und inzwischen ist Andrea Vetsch hier mit den Themen von ""10vor10""."
1391300	1392670	1370	Die Russen kommen.
1393380	1394710	1330	In keinem anderen Kanton der Schweiz
1395430	1398630	3200	wächst die russische Bevölkerung so stark, wie im Kanton Zug.
1399460	1402430	2970	Gibt der Kanton die Aufnahme- bewilligungen zu leichtfertig heraus?
1403250	1406190	2940	Das frage ich im Studio den Zuger Regierungspräsidenten.
1406890	1409230	2340	Dann: Velo-Entwicklungsland Schweiz.
1409940	1411230	1290	Heute hat der Bundesrat
1411940	1413720	1780	seinen Gegenvorschlag zur Velo-Initiative präsentiert.
1414460	1416880	2420	Wir fragen: Wie viel Schwung bringen die beiden Vorstösse?
1417610	1421130	3520	Und in unserer Serie zum Zukunfts- labor Kalifornien schauen wir,
1421880	1424770	2890	was in der Welt von morgen bei uns auf den Teller kommt -
1425460	1426730	1270	und ich sage Ihnen:
1427470	1431930	4460	Das geht zu und her wie in einem Science-Fiction-Film.
1432620	1433970	1350	Danke.
1435210	1437410	2200	Wo es wie stark gewittert,
1438100	1440130	2030	"sagen Ihnen gleich die Kollegen von ""Meteo""."
1440860	1442290	1430	"Anschliessend gibt's hier ""Die Schweiz privat"" -"
1443010	1445130	2120	Röbi Koller und Patrick Rohr besuchten 1996 Schweizer Haushalte
1445870	1447130	1260	und kehren jetzt - 20 Jahre später - zurück.
1447930	1450090	2160	Alles zu Olympia auf SRF zwei. Einen schönen Abend und bis morgen!
1450880	1454970	4090	SWISS TXT / UT-Redaktion Zürich Annina Gantenbein, Andrea Werlen, Lilian Zbinden
