start	end	duration	text
1470240	1473030	2790	Ein Filmstar ist Foster natürlich auch selbst.
1473200	1476870	3670	"Bereits als 13-Jährige brillierte sie in ""Taxi Driver""."
1477030	1482390	5360	"Ende der 80er-Jahre gewann sie für ""Angeklagt"" ihren ersten Oscar."
1482570	1485510	2940	"Und seit dem Publikumshit ""Das Schweigen der Lämmer"""
1485650	1488670	3020	aus dem Jahr 1991 kennt sie praktisch jeder.
1488780	1490750	1970	Was dagegen wenige wissen:
1490840	1492830	1990	Parallel dazu begann sich Foster
1492990	1495110	2120	auch als Regisseurin einen Namen zu machen.
1495280	1499070	3790	Mit kleinen, feinen Filmen über Identität und Selbstachtung.
1499240	1503470	4230	Mit ihrem vierten Film zielt Foster nun erstmals auf die Masse -
1503590	1506230	2640	und verliert dabei kaum an Klasse.
1506370	1509670	3300	"""Money Monster"" ist Popcorn-Kino, das den Zeitgeist trifft -"
1509900	1513910	4010	und darum sogar vom kritischen Cannes-Publikum goutiert wurde.
1514070	1515790	1720	Ich will, dass alle Leute das wissen:
1515920	1517590	1670	Ich bin vielleicht der Typ mit der Waffe,
1517730	1519190	1460	aber ich bin nicht der wahre Kriminelle.
1519270	1520750	1480	Das sind Typen wie er hier!
1520980	1523470	2490	Diese Typen stehlen uns alles und kommen auch noch damit durch.
1523700	1526750	3050	Es ist alles manipuliert. Sie kontrollieren die Informationen.
1527800	1529710	1910	"Das war ""10vor10"" für heute."
1529920	1531870	1950	"Hier folgt nach ""Meteo"" gleich ""Aeschbacher"" -"
1531960	1534030	2070	"das Thema dort: ""Im Reich der Tiere""."
1534120	1537750	3630	Uns gibt's morgen wieder, bis dahin eine gute Nacht und eine gute Zeit.
1537960	1541710	3750	SWISS TXT / UT-Redaktion Zürich Evelyn Iyer, Mirela Muminovic, Romina Pfenninger
