start	end	duration	text
1418250	1420800	2550	"Nach ""Meteo"" erklärt das Wirtschaftsmagazin ""ECO"""
1420930	1422880	1950	mögliche Kontingentsmodelle,
1423060	1426200	3140	also wie Ausländer künftig in die Schweiz kommen könnten -
1426370	1428360	1990	mit den jeweiligen Vor- und Nachteilen.
1428540	1431200	2660	Und heute bei Schawinski aus Sotschi zugeschaltet:
1431300	1433080	1780	Sportkommentator Bernhard Russi.
1433240	1437800	4560	So viel Augenwasser wie in Sotschi sah der Ex-Olympionike noch nie.
1438020	1440320	2300	Du kannst nachvollziehen, was das auslöst.
1440430	1442680	2250	Ja, ich meine, ich kann ...
1442790	1444520	1730	Ich habe das Gefühl,
1444740	1447320	2580	bei diesen Olympischen Spielen ist ein bisschen extrem.
1447490	1449680	2190	Ich habe noch nie so viele Leute weinen sehen -
1449900	1453040	3140	vor Freude, vor Frust, vor Scham, vor weiss Gott was noch.
1453250	1457320	4070	Aber die Olympischen Spiele sind natürlich unheimlich gross.
1457420	1461280	3860	Auch wenn man das ganze Jahr bei de Vorbereitungen immer wieder sagt:
1461340	1463520	2180	"""Es wird ein Rennen wie jedes andere"" -"
1463610	1465520	1910	es ist halt doch nicht so.
1465620	1468000	2380	"Die Serie ""10vor10"" geht morgen weiter."
1468100	1470760	2660	Danke fürs Zuschauen und einen schönen Abend.
