start	end	duration	text
1389380	1394590	5210	Mich interessieren Fälle, in denen Menschen an ihre Grenzen kommen.
1394700	1396630	1930	In denen sie nackt sind.
1396760	1399270	2510	Das sind Dinge, die mich interessieren.
1399430	1402350	2920	Von Schirachs Leser sind weltweit verstreut.
1402510	1405670	3160	In 30 Sprachen wurden seine Bücher übersetzt.
1405880	1410830	4950	Hat er weltweiten Erfolg, weil er wahre Geschichten erzählt?
1410980	1413430	2450	Vielleicht ist es ein bisschen so, dass ...
1413700	1417270	3570	... dass wir alle Menschen sind und alle ähnliche Probleme haben.
1417500	1419990	2490	Wir scheitern an denselben Dingen.
1420210	1424190	3980	Wir streben alle nach Glück und wir erreichen es nicht.
1424370	1432670	8300	Wir sind alle in unserer Existenz ... innerhalb von Sekunden bedroht,
1432890	1435070	2180	obwohl wir glauben, wir leben sicher.
1435220	1438150	2930	Von Schirach schreibt nun an einem Theaterstück.
1438300	1441270	2970	Nach Kurzgeschichten und Romanen braucht er Abwechslung.
1441490	1445630	4140	Sonst werde das Leben wahnsinnig langweilig, meint er.
1447870	1450390	2520	"Und nun zu Sandro Brotz und den Themen der ""Rundschau""."
1450500	1454270	3770	Glencore und die Asthma-Toten: Die Schadstoffbelastung
1454440	1457630	3190	bei der Kupferfabrik des Schweizer Rohstoffmultis in Sambia
1457740	1459120	1380	ist extrem hoch.
1459310	1461170	1860	Das belegen wir mit eigenen Messungen.
1461320	1464490	3170	Live im Studio stellt sich der zuständige Manager meinen Fragen.
1464630	1469010	4380	Und: Familien unerwünscht - kehrt die Schweiz zum Saisonnierstatut zurück?
1469170	1472370	3200	Der Streit um die Umsetzung der Masseneinwanderungs-Initiative
1472590	1475900	3310	"ist voll entbrannt. Mehr ab 20.50 Uhr in der ""Rundschau""."
1475990	1477260	1270	Danke, Sandro!
1478550	1479980	1430	Das wars von uns für Sie.
1480130	1482940	2810	"Weiter gehts auf SRF 1 mit ""Meteo"" und ""The Voice of Switzerland""."
1483090	1485420	2330	Einen guten Abend weiterhin. Bis bald.
