start	end	duration	text
1339800	1344100	4300	Schon nach wenigen Stunden sind 37 Jets verkauft.
1344220	1348420	4200	Pilatus-Chef Oskar Schwenk kann sein Glück kaum fassen.
1348610	1351900	3290	Es läuft wie am Schnürchen.
1352110	1354460	2350	Kaufen die Leute das Flugzeug oder sind das nur Optionen?
1354600	1357230	2630	Nein, Pilatus verkauft keine Optionen.
1357440	1360630	3190	Das sind richtige Verträge, die unterschrieben werden.
1360760	1362590	1830	Es gibt eine Anzahlung,
1362700	1365670	2970	und wenn jemand vom Vertrag zurücktritt, verliert er sein Geld.
1365840	1368110	2270	Der Erfolg der Pilatus Flugzeugwerke
1368270	1371110	2840	hat in den letzten Jahren zu Platzproblemen geführt.
1371320	1376230	4910	Nun müssen Erweiterungsbauten erstellt werden.
1376410	1381230	4820	In diesem silberfarbenen Hangar entsteht der Prototyp des PC-24.
1381420	1385830	4410	Keiner der möglichen Kunden an der Messe konnte ihn bis jetzt sehen.
1386050	1390470	4420	Wie kann man ein Flugzeug verkaufen, das noch nie geflogen ist?
1390570	1392950	2380	Das habe ich mich auch gefragt.
1393170	1396670	3500	Man muss einfach erst einmal selber daran glauben, dass es möglich ist,
1396780	1398670	1890	und dann die Leute überzeugen.
1398850	1402910	4060	Auch Nestle-Präsident Peter Brabeck gehört zu den Kaufinteressenten.
1403040	1404750	1710	Der Freizeitpilot
1404930	1409550	4620	will aber das Cockpit noch einmal fachkundig unter die Lupe nehmen.
1409740	1413310	3570	Der Unterschied ist, dass es 2 hat, nicht nur einen.
1413470	1415830	2360	Guten Tag, Herr Brabeck. Wie geht es?
1416000	1419390	3390	Oskar Schwenk braucht wenig Überredungskunst,
1419510	1421870	2360	um ihn zur Unterschrift zu bewegen.
1421970	1425470	3500	Brabeck kauft den Jet.
1425650	1431710	6060	Wofür werden Sie das Flugzeug brauchen?
1431820	1433710	1890	Hauptsächlich für mich privat.
1433870	1438630	4760	Und dann natürlich auch für meine geschäftlichen Reisen z.T.,
1438720	1441710	2990	so wie ich heute den PC-12 brauche.
1441900	1444350	2450	Eine Bestellung nach der anderen trudelt ein.
1444470	1447510	3040	Peter Brabeck wartet darauf,
1447690	1449990	2300	dass auch sein Name im Auftragsbuch erscheint.
1450150	1453430	3280	Heute Abend war dann die ganze Produktion von 5 Jahren,
1453560	1456550	2990	nämlich 84 Stück, ausverkauft.
1457940	1465150	7210	"Nach ""Meteo"" sagt ""Kulturplatz"" der Wegwerfgesellschaft den Kampf an"
1465250	1468110	2860	und berichtet über die neue Kultur der Reparatur.
1468260	1471310	3050	"Um 22.55 Uhr zeigt ""DOK"","
1471480	1474440	2960	wie die Sans-Papiers in England in leerstehenden Häusern
1474550	1476760	2210	oder in öffentlichen Parks leben.
1476930	1479240	2310	Gute Unterhaltung und auf Wiedersehen.
1479460	1483680	4220	SWISS TXT / UT-Redaktion Zürich J. Steinhauser, A. Rauch, S. Holenstein, A. Duttweiler
