start	end	duration	text
1375450	1378680	3230	Von ihrer Schokoladenseite will sich die Schweiz in Leipzig zeigen -
1378790	1381720	2930	Alpenpanorama inklusive.
1381800	1385560	3760	70 Autorinnen und Autoren aus der Schweiz sind an der Messe vertreten.
1385720	1389680	3960	An der Eröffnungsfeier im Leipziger Gewandhaus
1389790	1391650	1860	macht Bundesrat Alain Berset klar:
1391800	1395330	3530	Auch nach dem Ja zur Massenein- wanderungs-Initiative am 9. Februar
1395430	1398770	3340	bleibt die Schweiz ein offenes Land:
1399010	1401210	2200	Die bemerkenswerte Internationalität der Schweiz
1401310	1404130	2820	ist auch in Zukunft nicht gefährdet.
1404280	1406970	2690	Von Abschottung kann auch nach der Abstimmung vom 9. Februar
1407080	1409170	2090	keine Rede sein.
1409320	1413250	3930	Die Schweiz hat über 23 % AusländerInnen,
1413490	1418810	5320	das ebenfalls weltoffene Deutschland mit 9 % rund 2,5-mal weniger.
1418960	1421330	2370	Für Verleger und Autoren ist die Buchmesse
1421510	1425370	3860	auch wirtschaftlich wichtig - man erhofft sich grosse Impulse:
1425530	1428210	2680	Die Schweizer Verlage haben in Deutschland
1428350	1432810	4460	einen Verkaufsanteil von nur 2,3 %. Da wäre noch Luft nach oben.
1432900	1436050	3150	Wir hoffen natürlich, für unsere Verlage hier etwas zu erreichen.
1436330	1439890	3560	Fürs Portemonnaie, aber auch fürs Herz sei die Messe,
1440010	1443290	3280	sei Literatur wichtig, sagt Bundesrat Berset.
1443370	1447370	4000	Der Kulturminister schafft sich trotz Amt Zeit fürs Lesen.
1447600	1452010	4410	Nicht nur Berichte, wissen Sie. Nicht nur Dossiers und Bundesordner.
1452230	1454410	2180	Auch Literatur. Das gehört dazu:
1454610	1458610	4000	Eine gute Balance zwischen der Arbeit
1458790	1462610	3820	und der Kultur und dem Privatleben zu finden.
1462740	1467650	4910	Bis am Sonntag werden in Leipzig knapp 200'000 BesucherInnen erwartet.
1470280	1473970	3690	SRF Kultur hat eine Spezialseite ein- gerichtet zur Buchmesse in Leipzig.
1474090	1477810	3720	Zu finden unter: ansichten.ch.
1477980	1481810	3830	Dort sind u.a. alle Schweizer Autorinnen und Autoren aufgelistet.
1481890	1484890	3000	"Und nun zu den Themen von ""10vor10"" und Stephan Klapproth."
1485030	1487450	2420	Sturz eines Säulenheiligen:
1487530	1490890	3360	Doch wie scharf urteilen die Bayern über Bayern-Präsident Hoeness?
1491070	1493690	2620	Unsre Reporterin mischte sich vor dem Münchner Gericht
1493870	1496290	2420	unters Volk und unter die Gerichtsreporter.
1496550	1501050	4500	Eine Frage der Blickrichtung: Warum die Urner und die Tessiner
1501220	1504750	3530	so unterschiedlich über die 2. Gotthardröhre denken.
1504870	1507190	2320	Und: das Marionetten-Parlament.
1507390	1510470	3080	Unser China-Korrespondent porträtiert eine junge Chinesin,
1510680	1513870	3190	die im 3'000-köpfigen Volkskongress sitzt, nichts zu sagen hat,
1514060	1517310	3250	und sich trotzdem sehr über ihre Stellung freut.
1517390	1518990	1600	Danke, Stephan.
1526550	1527910	1360	Das wars von uns für Sie.
1528010	1530030	2020	"Weiter gehts auf SRF 1 mit ""Meteo"" und ""NETZ NATUR""."
