start	end	duration	text
1433480	1436080	2600	für einmal so ein rohes Projekt zu machen,
1436280	1438720	2440	ohne grossen Schnickschnack:
1438950	1443000	4050	keine farbigen Lichter, nicht viel digitaler Schnickschnack.
1443160	1447000	3840	Sondern rostiges Zeug, wie man es von Tinguely kennt.
1447110	1450960	3850	Verträumte Klänge
1451160	1453600	2440	Poetisches Schauspiel -
1453750	1456600	2850	auf einem Kopf, der kreiert ist aus einer Maschine.
1456770	1459680	2910	Denn für das Bühnenbild haben die Macher 10 t Stahl
1459870	1463920	4050	aus ausrangierten Webmaschinen der Textilfabrik Boller/Winkler verbaut.
1468660	1471960	3300	Es stellte sich heraus, dass das Jean Tinguely sogar versprochen war.
1472120	1475440	3320	Wenn dieser Webstuhl, ein gigan- tischer, automatisierter Webstuhl,
1475580	1477760	2180	wenn der nicht mehr gebraucht wird,
1477930	1480320	2390	würde Jean Tinguely das Metall bekommen.
1480520	1484000	3480	Sie erfüllen damit also sozusagen einen Traum Tinguelys.
1484130	1486740	2610	Es ist ein Versprechen, das ihm abgegeben wurde.
1486840	1488980	2140	Also purer Zufall.
1488990	1491100	2110	Aber es passt zu diesen Zahnrädern,
1491360	1493940	2580	die in diesem Projekt zusammenkommen.
1494120	1498780	4660	Ein Zusammenspiel von Schalk und Selbstironie,
1499000	1503260	4260	das immer wieder verblüfft und zuweilen auch erschreckt.
1506360	1510500	4140	Der neue Fernseh-Chefredaktor von SRF heisst Tristan Brenn.
1510580	1513780	3200	Der bisherige Nachrichtenchef und stellvertretende Chefredaktor
1513830	1516020	2190	folgt auf Diego Yanez,
1516160	1518620	2460	der Direktor des Medienausbildungs- Zentrums Luzern wird.
1518770	1521300	2530	Der 48-jährige Historiker und Germanist Brenn
1521470	1524820	3350	übernimmt die Fernseh-Chefredaktion am 1. März.
1524910	1527380	2470	Unerhörtes hätten seine Gäste zu berichten,
1527490	1530100	2610	"verspricht Kurt Aeschbacher heute - gleich nach ""Meteo""."
1530320	1532020	1700	Gute Unterhaltung wünschen wir,
1532150	1534300	2150	schönen Abend noch und auf Wiedersehen.
